epoch,test_images,pred_score,gt_score
23,cim1_3_6.bmp,82.80838267008464,85.53860473632812
23,cim1_3_7.bmp,85.36828536987305,84.5912094116211
23,cim1_4_1.bmp,71.13204981486003,69.51768493652344
23,cim1_4_2.bmp,48.61559295654297,49.933616638183594
23,cim1_4_3.bmp,39.712314224243165,32.51749038696289
23,cim1_4_4.bmp,40.59487724304199,34.59866714477539
23,cim1_4_5.bmp,45.601443990071616,51.459716796875
23,cim1_4_6.bmp,44.07823295593262,41.26806640625
23,cim1_4_7.bmp,38.00012995402018,33.10770034790039
23,cim1_5_1.bmp,42.081949615478514,31.587562561035156
23,cim1_5_2.bmp,45.567152150472005,42.15911865234375
23,cim1_5_3.bmp,46.58773523966472,41.84296798706055
23,cim1_5_4.bmp,50.47233924865723,43.372886657714844
23,cim1_5_5.bmp,52.88223431905111,53.669166564941406
23,cim1_5_6.bmp,56.434278615315755,53.9964714050293
23,cim1_5_7.bmp,60.63776817321777,60.108097076416016
23,cim1_6_1.bmp,43.38357899983724,41.88880920410156
23,cim1_6_2.bmp,49.39749641418457,45.514286041259766
23,cim1_6_3.bmp,52.38145408630371,59.71625518798828
23,cim1_6_4.bmp,56.59696985880534,53.33950424194336
23,cim1_6_5.bmp,59.937612787882486,60.5711669921875
23,cim1_6_6.bmp,64.26380004882813,60.37334442138672
23,cim1_6_7.bmp,67.23835983276368,69.39696502685547
23,cim1_7_1.bmp,42.91414947509766,41.482975006103516
23,cim1_7_2.bmp,43.94336407979329,42.61480712890625
23,cim1_7_3.bmp,47.67965342203776,40.4368896484375
23,cim1_7_4.bmp,49.52758967081706,50.168888092041016
23,cim1_7_5.bmp,52.63452974955241,49.571842193603516
23,cim1_7_6.bmp,53.1619873046875,60.39860916137695
23,cim1_7_7.bmp,56.72045084635417,68.60892486572266
23,cim14_1_1.bmp,39.26988983154297,38.29768753051758
23,cim14_1_2.bmp,45.34692306518555,46.55600357055664
23,cim14_1_3.bmp,52.42596954345703,60.03327941894531
23,cim14_1_4.bmp,62.5608122253418,66.30904388427734
23,cim14_1_5.bmp,67.64325576782227,74.86199188232422
23,cim14_1_6.bmp,71.81592864990235,80.0886001586914
23,cim14_1_7.bmp,75.67972625732422,86.28182983398438
23,cim14_2_1.bmp,46.4171467590332,54.365867614746094
23,cim14_2_2.bmp,51.41866485595703,64.00975036621094
23,cim14_2_3.bmp,54.89783111572265,59.81689453125
23,cim14_2_4.bmp,62.98169448852539,68.71028137207031
23,cim14_2_5.bmp,71.37845947265625,77.945556640625
23,cim14_2_6.bmp,82.19331970214844,84.78595733642578
23,cim14_2_7.bmp,84.37286499023438,88.10916900634766
23,cim14_3_1.bmp,50.37756500244141,57.65204620361328
23,cim14_3_2.bmp,57.67019561767578,66.01873779296875
23,cim14_3_3.bmp,60.82076644897461,71.60873413085938
23,cim14_3_4.bmp,65.46271667480468,74.60638427734375
23,cim14_3_5.bmp,69.61235549926758,74.74517822265625
23,cim14_3_6.bmp,78.63337921142578,82.01085662841797
23,cim14_3_7.bmp,81.57874572753906,88.19295501708984
23,cim14_4_1.bmp,69.2403956604004,74.14720153808594
23,cim14_4_2.bmp,47.556910095214846,51.48097610473633
23,cim14_4_3.bmp,43.41535675048828,41.410316467285156
23,cim14_4_4.bmp,45.01854476928711,46.09685134887695
23,cim14_4_5.bmp,48.82670867919922,52.830806732177734
23,cim14_4_6.bmp,47.8429133605957,49.89234161376953
23,cim14_4_7.bmp,41.77540344238281,41.639957427978516
23,cim14_5_1.bmp,41.69643753051758,43.96617126464844
23,cim14_5_2.bmp,45.08447204589844,42.94560241699219
23,cim14_5_3.bmp,46.342945709228516,41.346458435058594
23,cim14_5_4.bmp,48.35589569091797,54.07215881347656
23,cim14_5_5.bmp,52.61274185180664,59.93260955810547
23,cim14_5_6.bmp,55.0542756652832,62.032649993896484
23,cim14_5_7.bmp,58.8525276184082,73.41525268554688
23,cim14_6_1.bmp,44.95347946166992,47.93291473388672
23,cim14_6_2.bmp,50.31426513671875,49.60710144042969
23,cim14_6_3.bmp,52.75472518920898,48.127838134765625
23,cim14_6_4.bmp,55.23736755371094,55.448585510253906
23,cim14_6_5.bmp,58.07519027709961,61.434017181396484
23,cim14_6_6.bmp,62.35737213134766,62.412899017333984
23,cim14_6_7.bmp,64.94198959350587,70.67959594726562
23,cim14_7_1.bmp,41.61203125,38.69904708862305
23,cim14_7_2.bmp,42.3748567199707,44.90028381347656
23,cim14_7_3.bmp,46.80524230957031,48.83234786987305
23,cim14_7_4.bmp,47.131776123046876,56.248958587646484
23,cim14_7_5.bmp,49.891768035888674,57.751976013183594
23,cim14_7_6.bmp,50.069359130859375,58.09086227416992
23,cim14_7_7.bmp,53.08632522583008,59.00724792480469
23,cim15_1_1.bmp,38.82346703665597,34.100772857666016
23,cim15_1_2.bmp,44.03392857142857,52.70537185668945
23,cim15_1_3.bmp,50.829285975864956,61.064659118652344
23,cim15_1_4.bmp,60.820293753487725,61.75166702270508
23,cim15_1_5.bmp,65.71116169520786,72.57376861572266
23,cim15_1_6.bmp,70.39938223702568,76.15522003173828
23,cim15_1_7.bmp,74.35814383370536,79.47774505615234
23,cim15_2_1.bmp,47.724235098702565,48.776023864746094
23,cim15_2_2.bmp,52.4340213230678,60.049747467041016
23,cim15_2_3.bmp,55.832420567103796,60.182010650634766
23,cim15_2_4.bmp,63.9067138671875,74.04899597167969
23,cim15_2_5.bmp,71.48711569649832,72.20097351074219
23,cim15_2_6.bmp,81.90484967912947,81.30172729492188
23,cim15_2_7.bmp,84.06662793840681,79.03958129882812
23,cim15_3_1.bmp,50.053585924421036,47.69690704345703
23,cim15_3_2.bmp,58.25111759730748,57.33314895629883
23,cim15_3_3.bmp,61.580354636056086,62.94004821777344
23,cim15_3_4.bmp,67.05658841814314,70.91716766357422
23,cim15_3_5.bmp,73.2124038696289,83.63883972167969
23,cim15_3_6.bmp,80.58310023716518,83.9339828491211
23,cim15_3_7.bmp,82.92936728341239,85.714111328125
23,cim15_4_1.bmp,69.58950533185687,63.67914581298828
23,cim15_4_2.bmp,46.24036549159459,52.295005798339844
23,cim15_4_3.bmp,42.67322028023856,36.320735931396484
23,cim15_4_4.bmp,43.78417609078544,49.45230484008789
23,cim15_4_5.bmp,48.73728768484933,52.05311584472656
23,cim15_4_6.bmp,46.82823039463588,48.17249298095703
23,cim15_4_7.bmp,40.11927174159459,56.10893630981445
23,cim15_5_1.bmp,40.87567814418248,45.0073127746582
23,cim15_5_2.bmp,43.77414311000279,44.69289016723633
23,cim15_5_3.bmp,44.69076439993722,38.14780807495117
23,cim15_5_4.bmp,48.826376124790734,46.6544303894043
23,cim15_5_5.bmp,51.28712594168527,50.89115905761719
23,cim15_5_6.bmp,53.85310178484235,63.72957992553711
23,cim15_5_7.bmp,56.53651657104492,56.79969787597656
23,cim15_6_1.bmp,45.96264615740095,44.025230407714844
23,cim15_6_2.bmp,49.40026354108538,44.62769317626953
23,cim15_6_3.bmp,52.67130552019392,52.55065155029297
23,cim15_6_4.bmp,58.07460272652762,52.889408111572266
23,cim15_6_5.bmp,61.573273468017575,63.91514205932617
23,cim15_6_6.bmp,64.97993632725307,63.486942291259766
23,cim15_6_7.bmp,67.50305742536273,70.56562042236328
23,cim15_7_1.bmp,41.49277757917132,34.85870361328125
23,cim15_7_2.bmp,42.3116949898856,45.390804290771484
23,cim15_7_3.bmp,45.28696648733956,50.997230529785156
23,cim15_7_4.bmp,45.55501752580915,50.37392807006836
23,cim15_7_5.bmp,49.652600969587056,51.46003341674805
23,cim15_7_6.bmp,48.445826176234654,52.70921325683594
23,cim15_7_7.bmp,52.47151652744838,59.56405258178711
23,cim20_1_1.bmp,37.462249755859375,34.92015838623047
23,cim20_1_2.bmp,43.15780007498605,45.93939971923828
23,cim20_1_3.bmp,50.10981968470982,60.324947357177734
23,cim20_1_4.bmp,60.061256299700055,57.220401763916016
23,cim20_1_5.bmp,65.22523781912668,54.66592788696289
23,cim20_1_6.bmp,71.21257291521344,67.56924438476562
23,cim20_1_7.bmp,75.26212790352957,82.65452575683594
23,cim20_2_1.bmp,42.706705583844865,34.49382400512695
23,cim20_2_2.bmp,47.59458803449358,39.074581146240234
23,cim20_2_3.bmp,52.0002063206264,53.227752685546875
23,cim20_2_4.bmp,62.548753465924946,67.21133422851562
23,cim20_2_5.bmp,71.76184430803572,72.91173553466797
23,cim20_2_6.bmp,81.76573224748884,84.1629409790039
23,cim20_2_7.bmp,84.54925973074776,85.81610870361328
23,cim20_3_1.bmp,47.65617043631418,47.036827087402344
23,cim20_3_2.bmp,54.69479664393834,52.569007873535156
23,cim20_3_3.bmp,57.75805140904018,55.09103012084961
23,cim20_3_4.bmp,62.20265873500279,70.73580169677734
23,cim20_3_5.bmp,66.28504202706473,74.82160186767578
23,cim20_3_6.bmp,75.87830832345145,74.1899185180664
23,cim20_3_7.bmp,81.91352800641741,83.36327362060547
23,cim20_4_1.bmp,67.2339988708496,74.9433822631836
23,cim20_4_2.bmp,42.452546800885884,49.405128479003906
23,cim20_4_3.bmp,40.70484967912947,31.61766815185547
23,cim20_4_4.bmp,41.61376789637974,40.027931213378906
23,cim20_4_5.bmp,43.66593431745257,54.2510986328125
23,cim20_4_6.bmp,43.551106807163784,40.39170837402344
23,cim20_4_7.bmp,39.67626233782087,38.2056770324707
23,cim20_5_1.bmp,38.64499173845564,38.778377532958984
23,cim20_5_2.bmp,40.31484789167132,34.915985107421875
23,cim20_5_3.bmp,41.19074009486607,38.497581481933594
23,cim20_5_4.bmp,43.96420342581613,43.99462890625
23,cim20_5_5.bmp,46.41958934238979,42.56645965576172
23,cim20_5_6.bmp,51.44481920514788,54.13072204589844
23,cim20_5_7.bmp,54.69967847551618,52.88819885253906
23,cim20_6_1.bmp,39.149380929129464,35.52610397338867
23,cim20_6_2.bmp,42.42511160714286,38.21143341064453
23,cim20_6_3.bmp,44.847028023856026,43.954315185546875
23,cim20_6_4.bmp,48.118380083356584,47.75629806518555
23,cim20_6_5.bmp,50.58475537981306,47.58518981933594
23,cim20_6_6.bmp,55.54333637782506,46.01325988769531
23,cim20_6_7.bmp,59.679044995989116,56.60723114013672
23,cim20_7_1.bmp,39.74252362932478,37.986942291259766
23,cim20_7_2.bmp,40.80467147827149,36.15829849243164
23,cim20_7_3.bmp,43.978184836251394,40.0549201965332
23,cim20_7_4.bmp,44.44573822021484,42.407615661621094
23,cim20_7_5.bmp,47.92292960030692,42.548545837402344
23,cim20_7_6.bmp,48.713430350167414,43.577022552490234
23,cim20_7_7.bmp,52.982415771484376,64.48619079589844
epoch,test_images,pred_score,gt_score
24,cim1_1_1.bmp,39.794389470418295,36.79291915893555
24,cim1_1_2.bmp,46.70522015889485,46.42534637451172
24,cim1_1_3.bmp,54.20654614766439,46.041961669921875
24,cim1_1_4.bmp,63.82636807759603,64.93254852294922
24,cim1_1_5.bmp,68.75866444905598,61.35892868041992
24,cim1_1_6.bmp,72.41950607299805,65.34765625
24,cim1_1_7.bmp,74.8600461324056,77.60572814941406
24,cim1_2_1.bmp,48.86513582865397,50.912567138671875
24,cim1_2_2.bmp,54.68660519917806,57.36232376098633
24,cim1_2_3.bmp,58.83020858764648,56.90944290161133
24,cim1_2_4.bmp,67.57527389526368,64.20155334472656
24,cim1_2_5.bmp,75.2445053100586,75.05059814453125
24,cim1_2_6.bmp,83.85780359903971,79.2597427368164
24,cim1_2_7.bmp,85.73919423421223,87.42982482910156
24,cim1_3_1.bmp,54.213523356119794,53.78916931152344
24,cim1_3_2.bmp,64.58289426167806,57.75459671020508
24,cim1_3_3.bmp,69.07942454020183,67.19474792480469
24,cim1_3_4.bmp,75.70334498087566,78.52014923095703
24,cim1_3_5.bmp,78.78629684448242,80.09564971923828
24,cim1_3_6.bmp,84.91299158732096,85.53860473632812
24,cim1_3_7.bmp,86.49511947631837,84.5912094116211
24,cim1_4_1.bmp,70.8501823425293,69.51768493652344
24,cim1_4_2.bmp,48.16496340433756,49.933616638183594
24,cim1_4_3.bmp,39.00065994262695,32.51749038696289
24,cim1_4_4.bmp,40.04951858520508,34.59866714477539
24,cim1_4_5.bmp,45.25045267740885,51.459716796875
24,cim1_4_6.bmp,43.4793898264567,41.26806640625
24,cim1_4_7.bmp,37.102394358317056,33.10770034790039
24,cim1_5_1.bmp,40.22942555745443,31.587562561035156
24,cim1_5_2.bmp,43.24893315633138,42.15911865234375
24,cim1_5_3.bmp,44.17540435791015,41.84296798706055
24,cim1_5_4.bmp,47.75622088114421,43.372886657714844
24,cim1_5_5.bmp,49.900856018066406,53.669166564941406
24,cim1_5_6.bmp,53.851111857096356,53.9964714050293
24,cim1_5_7.bmp,58.21611417134603,60.108097076416016
24,cim1_6_1.bmp,42.30975201924642,41.88880920410156
24,cim1_6_2.bmp,48.496054585774736,45.514286041259766
24,cim1_6_3.bmp,51.489540608723956,59.71625518798828
24,cim1_6_4.bmp,55.064911142985025,53.33950424194336
24,cim1_6_5.bmp,58.306009419759114,60.5711669921875
24,cim1_6_6.bmp,62.1736198425293,60.37334442138672
24,cim1_6_7.bmp,65.55131378173829,69.39696502685547
24,cim1_7_1.bmp,41.28175341288249,41.482975006103516
24,cim1_7_2.bmp,42.2641788482666,42.61480712890625
24,cim1_7_3.bmp,45.85893491109212,40.4368896484375
24,cim1_7_4.bmp,47.68185831705729,50.168888092041016
24,cim1_7_5.bmp,50.42522404988607,49.571842193603516
24,cim1_7_6.bmp,51.263406372070314,60.39860916137695
24,cim1_7_7.bmp,54.7549866994222,68.60892486572266
24,cim14_1_1.bmp,37.563084564208985,38.29768753051758
24,cim14_1_2.bmp,43.80622344970703,46.55600357055664
24,cim14_1_3.bmp,51.08104049682617,60.03327941894531
24,cim14_1_4.bmp,62.14701065063477,66.30904388427734
24,cim14_1_5.bmp,67.67399154663086,74.86199188232422
24,cim14_1_6.bmp,71.70238220214844,80.0886001586914
24,cim14_1_7.bmp,75.40099792480468,86.28182983398438
24,cim14_2_1.bmp,45.63461730957031,54.365867614746094
24,cim14_2_2.bmp,50.435237426757816,64.00975036621094
24,cim14_2_3.bmp,53.851280975341794,59.81689453125
24,cim14_2_4.bmp,61.48479217529297,68.71028137207031
24,cim14_2_5.bmp,69.37530654907226,77.945556640625
24,cim14_2_6.bmp,80.24749298095703,84.78595733642578
24,cim14_2_7.bmp,82.69339202880859,88.10916900634766
24,cim14_3_1.bmp,50.73122848510742,57.65204620361328
24,cim14_3_2.bmp,59.43493408203125,66.01873779296875
24,cim14_3_3.bmp,63.20955017089844,71.60873413085938
24,cim14_3_4.bmp,68.93394866943359,74.60638427734375
24,cim14_3_5.bmp,72.58529541015625,74.74517822265625
24,cim14_3_6.bmp,80.11289703369141,82.01085662841797
24,cim14_3_7.bmp,81.65936096191406,88.19295501708984
24,cim14_4_1.bmp,68.17786056518554,74.14720153808594
24,cim14_4_2.bmp,46.02073120117188,51.48097610473633
24,cim14_4_3.bmp,42.06278396606445,41.410316467285156
24,cim14_4_4.bmp,43.22950164794922,46.09685134887695
24,cim14_4_5.bmp,47.45406967163086,52.830806732177734
24,cim14_4_6.bmp,46.168414459228515,49.89234161376953
24,cim14_4_7.bmp,39.938005981445315,41.639957427978516
24,cim14_5_1.bmp,39.03880241394043,43.96617126464844
24,cim14_5_2.bmp,42.111141204833984,42.94560241699219
24,cim14_5_3.bmp,43.236298065185544,41.346458435058594
24,cim14_5_4.bmp,46.11946395874023,54.07215881347656
24,cim14_5_5.bmp,49.46186660766602,59.93260955810547
24,cim14_5_6.bmp,52.25306427001953,62.032649993896484
24,cim14_5_7.bmp,56.154388427734375,73.41525268554688
24,cim14_6_1.bmp,42.817033233642576,47.93291473388672
24,cim14_6_2.bmp,48.33672653198242,49.60710144042969
24,cim14_6_3.bmp,50.57576278686523,48.127838134765625
24,cim14_6_4.bmp,53.148710327148436,55.448585510253906
24,cim14_6_5.bmp,55.75040969848633,61.434017181396484
24,cim14_6_6.bmp,60.6700358581543,62.412899017333984
24,cim14_6_7.bmp,63.52589141845703,70.67959594726562
24,cim14_7_1.bmp,39.51318435668945,38.69904708862305
24,cim14_7_2.bmp,40.35910171508789,44.90028381347656
24,cim14_7_3.bmp,44.78445999145508,48.83234786987305
24,cim14_7_4.bmp,45.06651870727539,56.248958587646484
24,cim14_7_5.bmp,47.610990295410154,57.751976013183594
24,cim14_7_6.bmp,47.856230926513675,58.09086227416992
24,cim14_7_7.bmp,50.62611434936523,59.00724792480469
24,cim15_1_1.bmp,38.283885083879746,34.100772857666016
24,cim15_1_2.bmp,43.646764809744695,52.70537185668945
24,cim15_1_3.bmp,50.639979771205354,61.064659118652344
24,cim15_1_4.bmp,60.89563707624163,61.75166702270508
24,cim15_1_5.bmp,65.92016089303154,72.57376861572266
24,cim15_1_6.bmp,70.54443751743861,76.15522003173828
24,cim15_1_7.bmp,74.31143014090402,79.47774505615234
24,cim15_2_1.bmp,48.60749686104911,48.776023864746094
24,cim15_2_2.bmp,52.97918526785714,60.049747467041016
24,cim15_2_3.bmp,56.170213208879744,60.182010650634766
24,cim15_2_4.bmp,63.932527269635884,74.04899597167969
24,cim15_2_5.bmp,71.21324114118303,72.20097351074219
24,cim15_2_6.bmp,80.42974788120814,81.30172729492188
24,cim15_2_7.bmp,82.16573311941964,79.03958129882812
24,cim15_3_1.bmp,53.14803946358817,47.69690704345703
24,cim15_3_2.bmp,62.606288364955354,57.33314895629883
24,cim15_3_3.bmp,66.53388355800084,62.94004821777344
24,cim15_3_4.bmp,72.87008906773158,70.91716766357422
24,cim15_3_5.bmp,78.01157128470284,83.63883972167969
24,cim15_3_6.bmp,83.60123726981027,83.9339828491211
24,cim15_3_7.bmp,84.96427786690849,85.714111328125
24,cim15_4_1.bmp,70.49982299804688,63.67914581298828
24,cim15_4_2.bmp,46.62705568586077,52.295005798339844
24,cim15_4_3.bmp,42.41319318498884,36.320735931396484
24,cim15_4_4.bmp,43.3617788042341,49.45230484008789
24,cim15_4_5.bmp,48.3083003452846,52.05311584472656
24,cim15_4_6.bmp,46.16611992972238,48.17249298095703
24,cim15_4_7.bmp,39.16383666992188,56.10893630981445
24,cim15_5_1.bmp,39.812982068743025,45.0073127746582
24,cim15_5_2.bmp,42.33369380405971,44.69289016723633
24,cim15_5_3.bmp,43.47065952845982,38.14780807495117
24,cim15_5_4.bmp,47.29436318533761,46.6544303894043
24,cim15_5_5.bmp,49.70134593418666,50.89115905761719
24,cim15_5_6.bmp,52.549878692626955,63.72957992553711
24,cim15_5_7.bmp,55.332141222272604,56.79969787597656
24,cim15_6_1.bmp,46.29794169834682,44.025230407714844
24,cim15_6_2.bmp,50.2398191179548,44.62769317626953
24,cim15_6_3.bmp,53.27709470476423,52.55065155029297
24,cim15_6_4.bmp,58.54916599818638,52.889408111572266
24,cim15_6_5.bmp,62.00428662981306,63.91514205932617
24,cim15_6_6.bmp,65.2188967023577,63.486942291259766
24,cim15_6_7.bmp,67.48817705426897,70.56562042236328
24,cim15_7_1.bmp,40.77984902518136,34.85870361328125
24,cim15_7_2.bmp,41.54640361240932,45.390804290771484
24,cim15_7_3.bmp,44.76594456263951,50.997230529785156
24,cim15_7_4.bmp,45.16824929373605,50.37392807006836
24,cim15_7_5.bmp,49.28198024204799,51.46003341674805
24,cim15_7_6.bmp,48.0658066885812,52.70921325683594
24,cim15_7_7.bmp,52.05266483851842,59.56405258178711
24,cim20_1_1.bmp,36.82450452532087,34.92015838623047
24,cim20_1_2.bmp,42.63818522862026,45.93939971923828
24,cim20_1_3.bmp,49.59350117274693,60.324947357177734
24,cim20_1_4.bmp,59.65872094290597,57.220401763916016
24,cim20_1_5.bmp,64.99433779035296,54.66592788696289
24,cim20_1_6.bmp,71.24995792933873,67.56924438476562
24,cim20_1_7.bmp,75.20300903320313,82.65452575683594
24,cim20_2_1.bmp,42.47206028529576,34.49382400512695
24,cim20_2_2.bmp,47.75348172869001,39.074581146240234
24,cim20_2_3.bmp,52.37057189941406,53.227752685546875
24,cim20_2_4.bmp,62.91853234427316,67.21133422851562
24,cim20_2_5.bmp,71.83000226702009,72.91173553466797
24,cim20_2_6.bmp,80.97486027308872,84.1629409790039
24,cim20_2_7.bmp,83.4994134085519,85.81610870361328
24,cim20_3_1.bmp,47.64321278163365,47.036827087402344
24,cim20_3_2.bmp,55.15797794886998,52.569007873535156
24,cim20_3_3.bmp,58.324133954729355,55.09103012084961
24,cim20_3_4.bmp,62.95618395124163,70.73580169677734
24,cim20_3_5.bmp,67.24684720720563,74.82160186767578
24,cim20_3_6.bmp,77.35734274727957,74.1899185180664
24,cim20_3_7.bmp,83.0852787562779,83.36327362060547
24,cim20_4_1.bmp,66.70752683367049,74.9433822631836
24,cim20_4_2.bmp,41.63421042306083,49.405128479003906
24,cim20_4_3.bmp,39.65222015380859,31.61766815185547
24,cim20_4_4.bmp,40.649020603724885,40.027931213378906
24,cim20_4_5.bmp,42.527165113176615,54.2510986328125
24,cim20_4_6.bmp,42.22821208408901,40.39170837402344
24,cim20_4_7.bmp,38.448899841308595,38.2056770324707
24,cim20_5_1.bmp,37.475943320138114,38.778377532958984
24,cim20_5_2.bmp,39.10934088570731,34.915985107421875
24,cim20_5_3.bmp,39.84464318411691,38.497581481933594
24,cim20_5_4.bmp,42.774559783935544,43.99462890625
24,cim20_5_5.bmp,45.21646172659738,42.56645965576172
24,cim20_5_6.bmp,50.5676876613072,54.13072204589844
24,cim20_5_7.bmp,53.79971367972238,52.88819885253906
24,cim20_6_1.bmp,38.28546055385045,35.52610397338867
24,cim20_6_2.bmp,41.527494594029015,38.21143341064453
24,cim20_6_3.bmp,44.165748160226,43.954315185546875
24,cim20_6_4.bmp,47.5852061680385,47.75629806518555
24,cim20_6_5.bmp,49.87492959158761,47.58518981933594
24,cim20_6_6.bmp,55.00093242100307,46.01325988769531
24,cim20_6_7.bmp,58.881763785226006,56.60723114013672
24,cim20_7_1.bmp,38.617777470179966,37.986942291259766
24,cim20_7_2.bmp,39.71252027239118,36.15829849243164
24,cim20_7_3.bmp,43.005347442626956,40.0549201965332
24,cim20_7_4.bmp,43.57997926984515,42.407615661621094
24,cim20_7_5.bmp,46.96642815726144,42.548545837402344
24,cim20_7_6.bmp,47.597440774100164,43.577022552490234
24,cim20_7_7.bmp,52.0594106401716,64.48619079589844
epoch,test_images,pred_score,gt_score
25,cim1_1_1.bmp,41.11248893737793,36.79291915893555
25,cim1_1_2.bmp,48.25284741719564,46.42534637451172
25,cim1_1_3.bmp,55.52993367513021,46.041961669921875
25,cim1_1_4.bmp,64.92746721903482,64.93254852294922
25,cim1_1_5.bmp,69.23699798583985,61.35892868041992
25,cim1_1_6.bmp,72.75923334757486,65.34765625
25,cim1_1_7.bmp,75.32402038574219,77.60572814941406
25,cim1_2_1.bmp,47.8748779296875,50.912567138671875
25,cim1_2_2.bmp,52.931675338745116,57.36232376098633
25,cim1_2_3.bmp,56.729207102457686,56.90944290161133
25,cim1_2_4.bmp,65.31915232340495,64.20155334472656
25,cim1_2_5.bmp,73.31614557902019,75.05059814453125
25,cim1_2_6.bmp,82.63276036580403,79.2597427368164
25,cim1_2_7.bmp,84.74265543619792,87.42982482910156
25,cim1_3_1.bmp,53.77039426167806,53.78916931152344
25,cim1_3_2.bmp,63.5443115234375,57.75459671020508
25,cim1_3_3.bmp,68.03434193929037,67.19474792480469
25,cim1_3_4.bmp,74.93681055704752,78.52014923095703
25,cim1_3_5.bmp,78.24040273030599,80.09564971923828
25,cim1_3_6.bmp,84.47280680338541,85.53860473632812
25,cim1_3_7.bmp,85.99244283040365,84.5912094116211
25,cim1_4_1.bmp,71.4445011138916,69.51768493652344
25,cim1_4_2.bmp,50.48349138895671,49.933616638183594
25,cim1_4_3.bmp,40.44184290568034,32.51749038696289
25,cim1_4_4.bmp,42.50797284444173,34.59866714477539
25,cim1_4_5.bmp,48.559501775105794,51.459716796875
25,cim1_4_6.bmp,46.986589940388996,41.26806640625
25,cim1_4_7.bmp,38.85136833190918,33.10770034790039
25,cim1_5_1.bmp,41.862857055664065,31.587562561035156
25,cim1_5_2.bmp,45.049140803019206,42.15911865234375
25,cim1_5_3.bmp,45.88654390970866,41.84296798706055
25,cim1_5_4.bmp,49.33009414672851,43.372886657714844
25,cim1_5_5.bmp,51.62626571655274,53.669166564941406
25,cim1_5_6.bmp,55.35923309326172,53.9964714050293
25,cim1_5_7.bmp,59.68957939147949,60.108097076416016
25,cim1_6_1.bmp,44.26472511291504,41.88880920410156
25,cim1_6_2.bmp,51.08261566162109,45.514286041259766
25,cim1_6_3.bmp,54.14549204508464,59.71625518798828
25,cim1_6_4.bmp,58.16568590799967,53.33950424194336
25,cim1_6_5.bmp,61.552170817057295,60.5711669921875
25,cim1_6_6.bmp,65.45077781677246,60.37334442138672
25,cim1_6_7.bmp,68.42137171427409,69.39696502685547
25,cim1_7_1.bmp,42.744448852539065,41.482975006103516
25,cim1_7_2.bmp,43.827667236328125,42.61480712890625
25,cim1_7_3.bmp,47.590262222290036,40.4368896484375
25,cim1_7_4.bmp,49.44060796101888,50.168888092041016
25,cim1_7_5.bmp,52.274108250935875,49.571842193603516
25,cim1_7_6.bmp,53.03334376017253,60.39860916137695
25,cim1_7_7.bmp,56.553259404500324,68.60892486572266
25,cim14_1_1.bmp,40.10297653198242,38.29768753051758
25,cim14_1_2.bmp,46.48119125366211,46.55600357055664
25,cim14_1_3.bmp,53.36019515991211,60.03327941894531
25,cim14_1_4.bmp,63.6964225769043,66.30904388427734
25,cim14_1_5.bmp,68.67003646850586,74.86199188232422
25,cim14_1_6.bmp,72.56056915283203,80.0886001586914
25,cim14_1_7.bmp,76.28561279296875,86.28182983398438
25,cim14_2_1.bmp,45.73225616455078,54.365867614746094
25,cim14_2_2.bmp,49.79392196655274,64.00975036621094
25,cim14_2_3.bmp,52.888074493408205,59.81689453125
25,cim14_2_4.bmp,60.289339752197264,68.71028137207031
25,cim14_2_5.bmp,68.51400131225586,77.945556640625
25,cim14_2_6.bmp,79.75851135253906,84.78595733642578
25,cim14_2_7.bmp,82.33560394287109,88.10916900634766
25,cim14_3_1.bmp,51.17477691650391,57.65204620361328
25,cim14_3_2.bmp,59.00271026611328,66.01873779296875
25,cim14_3_3.bmp,62.48804183959961,71.60873413085938
25,cim14_3_4.bmp,68.24668670654297,74.60638427734375
25,cim14_3_5.bmp,72.1789665222168,74.74517822265625
25,cim14_3_6.bmp,79.57775909423827,82.01085662841797
25,cim14_3_7.bmp,81.1450830078125,88.19295501708984
25,cim14_4_1.bmp,69.50333633422852,74.14720153808594
25,cim14_4_2.bmp,49.41304275512695,51.48097610473633
25,cim14_4_3.bmp,45.33935501098633,41.410316467285156
25,cim14_4_4.bmp,46.89898681640625,46.09685134887695
25,cim14_4_5.bmp,51.354512481689454,52.830806732177734
25,cim14_4_6.bmp,49.96493499755859,49.89234161376953
25,cim14_4_7.bmp,43.54332107543945,41.639957427978516
25,cim14_5_1.bmp,41.61583984375,43.96617126464844
25,cim14_5_2.bmp,44.620398712158206,42.94560241699219
25,cim14_5_3.bmp,45.76421447753906,41.346458435058594
25,cim14_5_4.bmp,48.74934844970703,54.07215881347656
25,cim14_5_5.bmp,51.90366088867187,59.93260955810547
25,cim14_5_6.bmp,55.00315032958984,62.032649993896484
25,cim14_5_7.bmp,59.11381301879883,73.41525268554688
25,cim14_6_1.bmp,46.113543395996096,47.93291473388672
25,cim14_6_2.bmp,52.32632904052734,49.60710144042969
25,cim14_6_3.bmp,54.304625549316405,48.127838134765625
25,cim14_6_4.bmp,57.12834121704102,55.448585510253906
25,cim14_6_5.bmp,59.48751586914062,61.434017181396484
25,cim14_6_6.bmp,64.21920639038086,62.412899017333984
25,cim14_6_7.bmp,66.57360717773437,70.67959594726562
25,cim14_7_1.bmp,42.1517805480957,38.69904708862305
