epoch,test_images,pred_score,gt_score
13,cim20_7_2.bmp,40.108163125174386,36.15829849243164
13,cim20_7_3.bmp,42.589519827706475,40.0549201965332
13,cim20_7_4.bmp,43.34206423078265,42.407615661621094
13,cim20_7_5.bmp,45.88003245762416,42.548545837402344
13,cim20_7_6.bmp,46.190194157191684,43.577022552490234
13,cim20_7_7.bmp,49.84287283761161,64.48619079589844
epoch,test_images,pred_score,gt_score
14,cim1_1_1.bmp,41.969761021931966,36.79291915893555
14,cim1_1_2.bmp,49.10142873128255,46.42534637451172
14,cim1_1_3.bmp,56.388973744710285,46.041961669921875
14,cim1_1_4.bmp,67.0207576751709,64.93254852294922
14,cim1_1_5.bmp,72.23526916503906,61.35892868041992
14,cim1_1_6.bmp,78.67110722859701,65.34765625
14,cim1_1_7.bmp,82.79046579996745,77.60572814941406
14,cim1_2_1.bmp,50.01056760152181,50.912567138671875
14,cim1_2_2.bmp,56.062643432617186,57.36232376098633
14,cim1_2_3.bmp,60.348662567138675,56.90944290161133
14,cim1_2_4.bmp,69.95878779093424,64.20155334472656
14,cim1_2_5.bmp,77.74075063069661,75.05059814453125
14,cim1_2_6.bmp,85.17057622273764,79.2597427368164
14,cim1_2_7.bmp,87.74939422607422,87.42982482910156
14,cim1_3_1.bmp,54.85700976053874,53.78916931152344
14,cim1_3_2.bmp,66.16518287658691,57.75459671020508
14,cim1_3_3.bmp,70.59046885172526,67.19474792480469
14,cim1_3_4.bmp,76.7208189646403,78.52014923095703
14,cim1_3_5.bmp,79.19321085611979,80.09564971923828
14,cim1_3_6.bmp,85.1190902709961,85.53860473632812
14,cim1_3_7.bmp,87.71703313191732,84.5912094116211
14,cim1_4_1.bmp,72.77506891886394,69.51768493652344
14,cim1_4_2.bmp,47.36912574768066,49.933616638183594
14,cim1_4_3.bmp,42.56888542175293,32.51749038696289
14,cim1_4_4.bmp,43.71541188557943,34.59866714477539
14,cim1_4_5.bmp,47.93174883524577,51.459716796875
14,cim1_4_6.bmp,46.884072621663414,41.26806640625
14,cim1_4_7.bmp,41.53087895711263,33.10770034790039
14,cim1_5_1.bmp,42.90526479085286,31.587562561035156
14,cim1_5_2.bmp,46.380463155110675,42.15911865234375
14,cim1_5_3.bmp,47.22860463460287,41.84296798706055
14,cim1_5_4.bmp,50.90923055013021,43.372886657714844
14,cim1_5_5.bmp,53.17079760233561,53.669166564941406
14,cim1_5_6.bmp,56.58847185770671,53.9964714050293
14,cim1_5_7.bmp,61.12220598856608,60.108097076416016
14,cim1_6_1.bmp,45.0179438273112,41.88880920410156
14,cim1_6_2.bmp,50.600308354695635,45.514286041259766
14,cim1_6_3.bmp,53.94713516235352,59.71625518798828
14,cim1_6_4.bmp,56.94046287536621,53.33950424194336
14,cim1_6_5.bmp,59.99746602376302,60.5711669921875
14,cim1_6_6.bmp,63.57924435933431,60.37334442138672
14,cim1_6_7.bmp,66.61600901285807,69.39696502685547
14,cim1_7_1.bmp,43.230051803588864,41.482975006103516
14,cim1_7_2.bmp,44.24410400390625,42.61480712890625
14,cim1_7_3.bmp,48.48567136128744,40.4368896484375
14,cim1_7_4.bmp,49.81100362141927,50.168888092041016
14,cim1_7_5.bmp,53.307107543945314,49.571842193603516
14,cim1_7_6.bmp,53.491814676920576,60.39860916137695
14,cim1_7_7.bmp,57.24166094462077,68.60892486572266
14,cim14_1_1.bmp,43.17132522583008,38.29768753051758
14,cim14_1_2.bmp,49.897330322265624,46.55600357055664
14,cim14_1_3.bmp,57.62754669189453,60.03327941894531
14,cim14_1_4.bmp,67.0972526550293,66.30904388427734
14,cim14_1_5.bmp,72.42106872558594,74.86199188232422
14,cim14_1_6.bmp,78.19434326171876,80.0886001586914
14,cim14_1_7.bmp,80.85650848388671,86.28182983398438
14,cim14_2_1.bmp,49.59300262451172,54.365867614746094
14,cim14_2_2.bmp,54.91350433349609,64.00975036621094
14,cim14_2_3.bmp,59.00902404785156,59.81689453125
14,cim14_2_4.bmp,67.77875534057617,68.71028137207031
14,cim14_2_5.bmp,76.05904434204102,77.945556640625
14,cim14_2_6.bmp,84.10523681640625,84.78595733642578
14,cim14_2_7.bmp,86.05817413330078,88.10916900634766
14,cim14_3_1.bmp,55.59953125,57.65204620361328
14,cim14_3_2.bmp,64.6240364074707,66.01873779296875
14,cim14_3_3.bmp,68.5700537109375,71.60873413085938
14,cim14_3_4.bmp,73.51980102539062,74.60638427734375
14,cim14_3_5.bmp,75.2921371459961,74.74517822265625
14,cim14_3_6.bmp,82.07473815917969,82.01085662841797
14,cim14_3_7.bmp,84.03954559326172,88.19295501708984
14,cim14_4_1.bmp,69.01900192260742,74.14720153808594
14,cim14_4_2.bmp,47.01461669921875,51.48097610473633
14,cim14_4_3.bmp,47.15173446655273,41.410316467285156
14,cim14_4_4.bmp,47.43532348632812,46.09685134887695
14,cim14_4_5.bmp,52.31648635864258,52.830806732177734
14,cim14_4_6.bmp,51.03211990356445,49.89234161376953
14,cim14_4_7.bmp,46.34918151855469,41.639957427978516
14,cim14_5_1.bmp,43.85824172973633,43.96617126464844
14,cim14_5_2.bmp,47.081103515625,42.94560241699219
14,cim14_5_3.bmp,48.27965805053711,41.346458435058594
14,cim14_5_4.bmp,51.2359587097168,54.07215881347656
14,cim14_5_5.bmp,54.785430450439456,59.93260955810547
14,cim14_5_6.bmp,57.58038391113281,62.032649993896484
14,cim14_5_7.bmp,61.83494735717773,73.41525268554688
14,cim14_6_1.bmp,48.07775634765625,47.93291473388672
14,cim14_6_2.bmp,53.60523696899414,49.60710144042969
14,cim14_6_3.bmp,55.7929264831543,48.127838134765625
14,cim14_6_4.bmp,57.99965240478516,55.448585510253906
14,cim14_6_5.bmp,59.451131896972655,61.434017181396484
14,cim14_6_6.bmp,64.28716705322266,62.412899017333984
14,cim14_6_7.bmp,66.88213226318359,70.67959594726562
14,cim14_7_1.bmp,44.228265838623045,38.69904708862305
14,cim14_7_2.bmp,45.64594818115234,44.90028381347656
14,cim14_7_3.bmp,50.133151092529296,48.83234786987305
14,cim14_7_4.bmp,51.17301605224609,56.248958587646484
14,cim14_7_5.bmp,53.75641647338867,57.751976013183594
14,cim14_7_6.bmp,53.416614074707034,58.09086227416992
14,cim14_7_7.bmp,56.96914306640625,59.00724792480469
14,cim15_1_1.bmp,42.57296633039202,34.100772857666016
14,cim15_1_2.bmp,48.88955372401646,52.70537185668945
14,cim15_1_3.bmp,56.919307817731585,61.064659118652344
14,cim15_1_4.bmp,66.6161841256278,61.75166702270508
14,cim15_1_5.bmp,70.66398773193359,72.57376861572266
14,cim15_1_6.bmp,74.57931649344307,76.15522003173828
14,cim15_1_7.bmp,78.63386513846261,79.47774505615234
14,cim15_2_1.bmp,53.54582345145089,48.776023864746094
14,cim15_2_2.bmp,58.3436525617327,60.049747467041016
14,cim15_2_3.bmp,61.684442683628625,60.182010650634766
14,cim15_2_4.bmp,68.93258895874024,74.04899597167969
14,cim15_2_5.bmp,75.3793707711356,72.20097351074219
14,cim15_2_6.bmp,83.03502349853515,81.30172729492188
14,cim15_2_7.bmp,85.0048342023577,79.03958129882812
14,cim15_3_1.bmp,57.16095363071987,47.69690704345703
14,cim15_3_2.bmp,65.99926343645369,57.33314895629883
14,cim15_3_3.bmp,69.53103746686664,62.94004821777344
14,cim15_3_4.bmp,74.87417406354632,70.91716766357422
14,cim15_3_5.bmp,79.17169124058314,83.63883972167969
14,cim15_3_6.bmp,83.84861559186663,83.9339828491211
14,cim15_3_7.bmp,85.03009687151227,85.714111328125
14,cim15_4_1.bmp,71.67139609200613,63.67914581298828
14,cim15_4_2.bmp,48.20100827898298,52.295005798339844
14,cim15_4_3.bmp,47.22527672903878,36.320735931396484
14,cim15_4_4.bmp,47.404778943743025,49.45230484008789
14,cim15_4_5.bmp,52.42818930489676,52.05311584472656
14,cim15_4_6.bmp,50.782136753627235,48.17249298095703
14,cim15_4_7.bmp,45.383219255719865,56.10893630981445
14,cim15_5_1.bmp,45.07659737723214,45.0073127746582
14,cim15_5_2.bmp,48.5341302054269,44.69289016723633
14,cim15_5_3.bmp,49.41518369402204,38.14780807495117
14,cim15_5_4.bmp,53.712437983921596,46.6544303894043
14,cim15_5_5.bmp,55.87921622140067,50.89115905761719
14,cim15_5_6.bmp,58.433858272007534,63.72957992553711
14,cim15_5_7.bmp,61.024075862339565,56.79969787597656
14,cim15_6_1.bmp,52.915440041678295,44.025230407714844
14,cim15_6_2.bmp,56.43910042898995,44.62769317626953
14,cim15_6_3.bmp,58.371561540876115,52.55065155029297
14,cim15_6_4.bmp,63.46591415405273,52.889408111572266
14,cim15_6_5.bmp,65.60204631260463,63.91514205932617
14,cim15_6_6.bmp,66.72517504010882,63.486942291259766
14,cim15_6_7.bmp,68.8633912222726,70.56562042236328
14,cim15_7_1.bmp,46.7150148664202,34.85870361328125
14,cim15_7_2.bmp,47.599545179094584,45.390804290771484
14,cim15_7_3.bmp,51.56945539202009,50.997230529785156
14,cim15_7_4.bmp,52.15102506365095,50.37392807006836
14,cim15_7_5.bmp,56.77869829450335,51.46003341674805
14,cim15_7_6.bmp,55.040622275216236,52.70921325683594
14,cim15_7_7.bmp,58.59401343209403,59.56405258178711
14,cim20_1_1.bmp,40.20462319510324,34.92015838623047
14,cim20_1_2.bmp,44.19744720458984,45.93939971923828
14,cim20_1_3.bmp,49.83116356985909,60.324947357177734
14,cim20_1_4.bmp,59.397669546944755,57.220401763916016
14,cim20_1_5.bmp,65.36797757829939,54.66592788696289
14,cim20_1_6.bmp,72.7888190133231,67.56924438476562
14,cim20_1_7.bmp,77.90690220424108,82.65452575683594
14,cim20_2_1.bmp,45.300398690359934,34.49382400512695
14,cim20_2_2.bmp,49.341041564941406,39.074581146240234
14,cim20_2_3.bmp,52.73571537562779,53.227752685546875
14,cim20_2_4.bmp,61.71655491420201,67.21133422851562
14,cim20_2_5.bmp,70.51746259416852,72.91173553466797
14,cim20_2_6.bmp,81.11548156738282,84.1629409790039
14,cim20_2_7.bmp,84.07252175467355,85.81610870361328
14,cim20_3_1.bmp,49.07148470197405,47.036827087402344
14,cim20_3_2.bmp,55.38409162248884,52.569007873535156
14,cim20_3_3.bmp,58.37456599644252,55.09103012084961
14,cim20_3_4.bmp,63.152484675816126,70.73580169677734
14,cim20_3_5.bmp,68.34293114798409,74.82160186767578
14,cim20_3_6.bmp,78.23733782087054,74.1899185180664
14,cim20_3_7.bmp,82.68855787004743,83.36327362060547
14,cim20_4_1.bmp,68.58783166067941,74.9433822631836
14,cim20_4_2.bmp,43.335969652448384,49.405128479003906
14,cim20_4_3.bmp,42.58490055629185,31.61766815185547
14,cim20_4_4.bmp,43.11355961390904,40.027931213378906
14,cim20_4_5.bmp,45.68731525966099,54.2510986328125
14,cim20_4_6.bmp,45.15960006713867,40.39170837402344
14,cim20_4_7.bmp,42.65767124720982,38.2056770324707
14,cim20_5_1.bmp,40.624392700195315,38.778377532958984
14,cim20_5_2.bmp,42.62668620518276,34.915985107421875
14,cim20_5_3.bmp,43.43154754638672,38.497581481933594
14,cim20_5_4.bmp,45.53528856549944,43.99462890625
14,cim20_5_5.bmp,47.77018051147461,42.56645965576172
14,cim20_5_6.bmp,52.57777448381697,54.13072204589844
14,cim20_5_7.bmp,55.253380693708145,52.88819885253906
14,cim20_6_1.bmp,41.6241707938058,35.52610397338867
14,cim20_6_2.bmp,44.25080043247768,38.21143341064453
14,cim20_6_3.bmp,46.3371329171317,43.954315185546875
14,cim20_6_4.bmp,50.02973382132394,47.75629806518555
14,cim20_6_5.bmp,52.55718601771763,47.58518981933594
14,cim20_6_6.bmp,56.837644413539344,46.01325988769531
14,cim20_6_7.bmp,60.982195608956474,56.60723114013672
14,cim20_7_1.bmp,41.92370071411133,37.986942291259766
14,cim20_7_2.bmp,42.91978138514927,36.15829849243164
14,cim20_7_3.bmp,45.749774496895924,40.0549201965332
14,cim20_7_4.bmp,46.655063956124444,42.407615661621094
14,cim20_7_5.bmp,49.42478267124721,42.548545837402344
14,cim20_7_6.bmp,49.7557738167899,43.577022552490234
14,cim20_7_7.bmp,53.72901295253209,64.48619079589844
epoch,test_images,pred_score,gt_score
15,cim1_1_1.bmp,40.387751770019534,36.79291915893555
15,cim1_1_2.bmp,47.01457455952962,46.42534637451172
15,cim1_1_3.bmp,53.955213419596355,46.041961669921875
15,cim1_1_4.bmp,64.0298578898112,64.93254852294922
15,cim1_1_5.bmp,69.11007944742839,61.35892868041992
15,cim1_1_6.bmp,75.34663518269856,65.34765625
15,cim1_1_7.bmp,79.37383880615235,77.60572814941406
15,cim1_2_1.bmp,48.10204264322917,50.912567138671875
15,cim1_2_2.bmp,53.90760358174642,57.36232376098633
15,cim1_2_3.bmp,58.08075434366862,56.90944290161133
15,cim1_2_4.bmp,67.61551246643066,64.20155334472656
15,cim1_2_5.bmp,75.50693181355794,75.05059814453125
15,cim1_2_6.bmp,83.13647537231445,79.2597427368164
15,cim1_2_7.bmp,85.78533528645833,87.42982482910156
15,cim1_3_1.bmp,53.01405766805013,53.78916931152344
15,cim1_3_2.bmp,64.17504793802897,57.75459671020508
15,cim1_3_3.bmp,68.61965306599934,67.19474792480469
15,cim1_3_4.bmp,74.8744332631429,78.52014923095703
15,cim1_3_5.bmp,77.31188227335612,80.09564971923828
15,cim1_3_6.bmp,83.41560084025065,85.53860473632812
15,cim1_3_7.bmp,85.97553405761718,84.5912094116211
15,cim1_4_1.bmp,71.04297841389975,69.51768493652344
15,cim1_4_2.bmp,46.359727223714195,49.933616638183594
15,cim1_4_3.bmp,41.523399861653644,32.51749038696289
15,cim1_4_4.bmp,42.72658894856771,34.59866714477539
15,cim1_4_5.bmp,46.80125427246094,51.459716796875
15,cim1_4_6.bmp,45.70472755432129,41.26806640625
15,cim1_4_7.bmp,40.26246566772461,33.10770034790039
15,cim1_5_1.bmp,41.67385037740072,31.587562561035156
15,cim1_5_2.bmp,45.107218170166014,42.15911865234375
15,cim1_5_3.bmp,46.0053347269694,41.84296798706055
15,cim1_5_4.bmp,49.62607053120931,43.372886657714844
15,cim1_5_5.bmp,51.90510915120443,53.669166564941406
15,cim1_5_6.bmp,55.24826927185059,53.9964714050293
15,cim1_5_7.bmp,59.65560773213704,60.108097076416016
15,cim1_6_1.bmp,43.8126340230306,41.88880920410156
15,cim1_6_2.bmp,49.43902778625488,45.514286041259766
15,cim1_6_3.bmp,52.72942924499512,59.71625518798828
15,cim1_6_4.bmp,55.69124794006348,53.33950424194336
15,cim1_6_5.bmp,58.725432840983075,60.5711669921875
15,cim1_6_6.bmp,62.05273984273275,60.37334442138672
15,cim1_6_7.bmp,65.04060249328613,69.39696502685547
15,cim1_7_1.bmp,42.054300689697264,41.482975006103516
15,cim1_7_2.bmp,43.06314493815104,42.61480712890625
15,cim1_7_3.bmp,47.14074440002442,40.4368896484375
15,cim1_7_4.bmp,48.55402997334798,50.168888092041016
15,cim1_7_5.bmp,51.82551129659017,49.571842193603516
15,cim1_7_6.bmp,52.218954976399736,60.39860916137695
15,cim1_7_7.bmp,55.82777722676595,68.60892486572266
15,cim14_1_1.bmp,41.64009475708008,38.29768753051758
15,cim14_1_2.bmp,47.981689453125,46.55600357055664
15,cim14_1_3.bmp,55.318365478515624,60.03327941894531
15,cim14_1_4.bmp,64.34407348632813,66.30904388427734
15,cim14_1_5.bmp,69.52044570922851,74.86199188232422
15,cim14_1_6.bmp,75.11145568847657,80.0886001586914
15,cim14_1_7.bmp,77.68573822021484,86.28182983398438
15,cim14_2_1.bmp,47.475100708007815,54.365867614746094
15,cim14_2_2.bmp,52.664608764648435,64.00975036621094
15,cim14_2_3.bmp,56.75165512084961,59.81689453125
15,cim14_2_4.bmp,65.5863525390625,68.71028137207031
15,cim14_2_5.bmp,73.88999282836915,77.945556640625
15,cim14_2_6.bmp,81.95383819580078,84.78595733642578
15,cim14_2_7.bmp,83.89731292724609,88.10916900634766
15,cim14_3_1.bmp,53.760998229980466,57.65204620361328
15,cim14_3_2.bmp,62.42287033081055,66.01873779296875
15,cim14_3_3.bmp,66.25882080078125,71.60873413085938
15,cim14_3_4.bmp,71.24291946411132,74.60638427734375
15,cim14_3_5.bmp,73.07489868164062,74.74517822265625
15,cim14_3_6.bmp,80.0145132446289,82.01085662841797
15,cim14_3_7.bmp,81.9811148071289,88.19295501708984
15,cim14_4_1.bmp,67.3137451171875,74.14720153808594
15,cim14_4_2.bmp,46.165699615478516,51.48097610473633
15,cim14_4_3.bmp,45.84927719116211,41.410316467285156
15,cim14_4_4.bmp,46.315399169921875,46.09685134887695
15,cim14_4_5.bmp,50.77479080200195,52.830806732177734
15,cim14_4_6.bmp,49.67087951660156,49.89234161376953
15,cim14_4_7.bmp,45.000596313476564,41.639957427978516
15,cim14_5_1.bmp,42.48793182373047,43.96617126464844
15,cim14_5_2.bmp,45.63964111328125,42.94560241699219
15,cim14_5_3.bmp,46.79850128173828,41.346458435058594
15,cim14_5_4.bmp,49.777227783203124,54.07215881347656
15,cim14_5_5.bmp,53.344416809082034,59.93260955810547
15,cim14_5_6.bmp,56.07809219360352,62.032649993896484
15,cim14_5_7.bmp,60.407129516601564,73.41525268554688
15,cim14_6_1.bmp,46.911327819824216,47.93291473388672
15,cim14_6_2.bmp,52.432496337890626,49.60710144042969
15,cim14_6_3.bmp,54.57414047241211,48.127838134765625
15,cim14_6_4.bmp,56.715709381103515,55.448585510253906
15,cim14_6_5.bmp,58.21788452148437,61.434017181396484
15,cim14_6_6.bmp,62.968740692138674,62.412899017333984
15,cim14_6_7.bmp,65.49523971557618,70.67959594726562
15,cim14_7_1.bmp,42.95039443969726,38.69904708862305
15,cim14_7_2.bmp,44.377141876220705,44.90028381347656
15,cim14_7_3.bmp,48.594628143310544,48.83234786987305
15,cim14_7_4.bmp,49.81799453735351,56.248958587646484
15,cim14_7_5.bmp,52.199784698486326,57.751976013183594
15,cim14_7_6.bmp,52.04978729248047,58.09086227416992
15,cim14_7_7.bmp,55.3488053894043,59.00724792480469
15,cim15_1_1.bmp,41.010418919154574,34.100772857666016
15,cim15_1_2.bmp,46.88617161342076,52.70537185668945
15,cim15_1_3.bmp,54.52051609584263,61.064659118652344
15,cim15_1_4.bmp,63.89098052978515,61.75166702270508
15,cim15_1_5.bmp,67.81847555977957,72.57376861572266
15,cim15_1_6.bmp,71.56160866873604,76.15522003173828
15,cim15_1_7.bmp,75.4886720929827,79.47774505615234
15,cim15_2_1.bmp,51.470677621023995,48.776023864746094
15,cim15_2_2.bmp,56.20586624145508,60.049747467041016
15,cim15_2_3.bmp,59.4338757106236,60.182010650634766
15,cim15_2_4.bmp,66.47086312430245,74.04899597167969
15,cim15_2_5.bmp,72.875244140625,72.20097351074219
15,cim15_2_6.bmp,80.69280657087053,81.30172729492188
15,cim15_2_7.bmp,82.81763327462333,79.03958129882812
15,cim15_3_1.bmp,55.317578887939455,47.69690704345703
15,cim15_3_2.bmp,63.79932643345424,57.33314895629883
15,cim15_3_3.bmp,67.33857301984514,62.94004821777344
15,cim15_3_4.bmp,72.57999910627093,70.91716766357422
15,cim15_3_5.bmp,77.02334322248187,83.63883972167969
15,cim15_3_6.bmp,81.74366128104073,83.9339828491211
15,cim15_3_7.bmp,83.10048261369978,85.714111328125
15,cim15_4_1.bmp,69.9616098676409,63.67914581298828
15,cim15_4_2.bmp,47.362214878627235,52.295005798339844
15,cim15_4_3.bmp,45.93036967686245,36.320735931396484
15,cim15_4_4.bmp,46.22297592163086,49.45230484008789
15,cim15_4_5.bmp,50.89551195417132,52.05311584472656
15,cim15_4_6.bmp,49.36538423810686,48.17249298095703
15,cim15_4_7.bmp,44.05182538713728,56.10893630981445
15,cim15_5_1.bmp,43.77112840924944,45.0073127746582
15,cim15_5_2.bmp,47.23323734828404,44.69289016723633
15,cim15_5_3.bmp,48.17474724905831,38.14780807495117
15,cim15_5_4.bmp,52.28351069859096,46.6544303894043
15,cim15_5_5.bmp,54.38632409232003,50.89115905761719
15,cim15_5_6.bmp,56.92647454398019,63.72957992553711
15,cim15_5_7.bmp,59.410000283377514,56.79969787597656
15,cim15_6_1.bmp,51.73357315063477,44.025230407714844
15,cim15_6_2.bmp,55.14704687935966,44.62769317626953
15,cim15_6_3.bmp,57.09655794416155,52.55065155029297
15,cim15_6_4.bmp,62.060787200927734,52.889408111572266
15,cim15_6_5.bmp,64.27168698992048,63.91514205932617
15,cim15_6_6.bmp,65.24141889299665,63.486942291259766
15,cim15_6_7.bmp,67.28267865862165,70.56562042236328
15,cim15_7_1.bmp,45.45443409511021,34.85870361328125
15,cim15_7_2.bmp,46.3366455078125,45.390804290771484
15,cim15_7_3.bmp,50.21738804408482,50.997230529785156
15,cim15_7_4.bmp,50.70204053606306,50.37392807006836
15,cim15_7_5.bmp,55.20792443411691,51.46003341674805
15,cim15_7_6.bmp,53.600963265555244,52.70921325683594
15,cim15_7_7.bmp,57.078871263776506,59.56405258178711
15,cim20_1_1.bmp,38.53736245291574,34.92015838623047
15,cim20_1_2.bmp,42.31133967808315,45.93939971923828
15,cim20_1_3.bmp,47.8049307686942,60.324947357177734
15,cim20_1_4.bmp,56.98885639735631,57.220401763916016
15,cim20_1_5.bmp,62.6845210484096,54.66592788696289
15,cim20_1_6.bmp,69.93909552437918,67.56924438476562
15,cim20_1_7.bmp,74.72601536342076,82.65452575683594
15,cim20_2_1.bmp,43.66511263166155,34.49382400512695
15,cim20_2_2.bmp,47.6107555934361,39.074581146240234
15,cim20_2_3.bmp,50.99545157296317,53.227752685546875
15,cim20_2_4.bmp,59.864959716796875,67.21133422851562
15,cim20_2_5.bmp,68.38717738560268,72.91173553466797
15,cim20_2_6.bmp,78.81841125488282,84.1629409790039
15,cim20_2_7.bmp,81.84491380964006,85.81610870361328
15,cim20_3_1.bmp,47.50445284162249,47.036827087402344
15,cim20_3_2.bmp,53.71020671299526,52.569007873535156
15,cim20_3_3.bmp,56.68498295375279,55.09103012084961
15,cim20_3_4.bmp,61.38204672677176,70.73580169677734
15,cim20_3_5.bmp,66.36177673339844,74.82160186767578
15,cim20_3_6.bmp,76.10160500662667,74.1899185180664
15,cim20_3_7.bmp,80.60689849853516,83.36327362060547
15,cim20_4_1.bmp,67.0809922354562,74.9433822631836
15,cim20_4_2.bmp,41.89921624319894,49.405128479003906
15,cim20_4_3.bmp,41.150880105154855,31.61766815185547
15,cim20_4_4.bmp,41.7309937613351,40.027931213378906
15,cim20_4_5.bmp,44.253906794956755,54.2510986328125
15,cim20_4_6.bmp,43.79880294799805,40.39170837402344
15,cim20_4_7.bmp,41.16504309517997,38.2056770324707
15,cim20_5_1.bmp,39.24446160452707,38.778377532958984
15,cim20_5_2.bmp,41.2421626499721,34.915985107421875
15,cim20_5_3.bmp,42.0972893851144,38.497581481933594
15,cim20_5_4.bmp,44.18131724766322,43.99462890625
15,cim20_5_5.bmp,46.483422197614395,42.56645965576172
15,cim20_5_6.bmp,51.17490267072405,54.13072204589844
15,cim20_5_7.bmp,53.81553671700614,52.88819885253906
15,cim20_6_1.bmp,40.31130251203265,35.52610397338867
15,cim20_6_2.bmp,42.951145608084545,38.21143341064453
15,cim20_6_3.bmp,45.059725298200334,43.954315185546875
15,cim20_6_4.bmp,48.748768833705356,47.75629806518555
15,cim20_6_5.bmp,51.29376504080636,47.58518981933594
15,cim20_6_6.bmp,55.61352691650391,46.01325988769531
15,cim20_6_7.bmp,59.51081019810268,56.60723114013672
15,cim20_7_1.bmp,40.597629874093194,37.986942291259766
15,cim20_7_2.bmp,41.56339481898716,36.15829849243164
15,cim20_7_3.bmp,44.44391904558454,40.0549201965332
15,cim20_7_4.bmp,45.39735401698521,42.407615661621094
15,cim20_7_5.bmp,48.05444695608956,42.548545837402344
15,cim20_7_6.bmp,48.49392547607422,43.577022552490234
15,cim20_7_7.bmp,52.435797228131975,64.48619079589844
epoch,test_images,pred_score,gt_score
16,cim1_1_1.bmp,39.0226796468099,36.79291915893555
16,cim1_1_2.bmp,45.489234415690106,46.42534637451172
16,cim1_1_3.bmp,52.157453536987305,46.041961669921875
16,cim1_1_4.bmp,61.88173332214355,64.93254852294922
16,cim1_1_5.bmp,66.95165710449218,61.35892868041992
16,cim1_1_6.bmp,73.1443873087565,65.34765625
16,cim1_1_7.bmp,76.86980387369792,77.60572814941406
16,cim1_2_1.bmp,46.53440729777018,50.912567138671875
16,cim1_2_2.bmp,52.25674959818522,57.36232376098633
16,cim1_2_3.bmp,56.33215052286784,56.90944290161133
16,cim1_2_4.bmp,65.76504389444987,64.20155334472656
16,cim1_2_5.bmp,73.49327545166015,75.05059814453125
16,cim1_2_6.bmp,80.94875996907552,79.2597427368164
16,cim1_2_7.bmp,83.48172861735026,87.42982482910156
16,cim1_3_1.bmp,51.87974090576172,53.78916931152344
16,cim1_3_2.bmp,62.9836789449056,57.75459671020508
16,cim1_3_3.bmp,67.15602556864421,67.19474792480469
16,cim1_3_4.bmp,73.02733395894369,78.52014923095703
16,cim1_3_5.bmp,75.46121355692546,80.09564971923828
16,cim1_3_6.bmp,81.15550944010417,85.53860473632812
16,cim1_3_7.bmp,83.6514045715332,84.5912094116211
16,cim1_4_1.bmp,69.75199076334636,69.51768493652344
16,cim1_4_2.bmp,44.97803866068522,49.933616638183594
16,cim1_4_3.bmp,39.96682154337565,32.51749038696289
16,cim1_4_4.bmp,41.23476066589355,34.59866714477539
16,cim1_4_5.bmp,45.19136670430501,51.459716796875
16,cim1_4_6.bmp,44.156067276000975,41.26806640625
16,cim1_4_7.bmp,38.702311197916664,33.10770034790039
16,cim1_5_1.bmp,40.15971310933431,31.587562561035156
16,cim1_5_2.bmp,43.36829922993978,42.15911865234375
16,cim1_5_3.bmp,44.1757817586263,41.84296798706055
16,cim1_5_4.bmp,47.69801928202311,43.372886657714844
16,cim1_5_5.bmp,50.16509437561035,53.669166564941406
16,cim1_5_6.bmp,53.47770983378093,53.9964714050293
16,cim1_5_7.bmp,57.870034790039064,60.108097076416016
16,cim1_6_1.bmp,42.21406288146973,41.88880920410156
16,cim1_6_2.bmp,47.81817309061686,45.514286041259766
16,cim1_6_3.bmp,51.0968371073405,59.71625518798828
16,cim1_6_4.bmp,54.01925493876139,53.33950424194336
16,cim1_6_5.bmp,57.01848424275716,60.5711669921875
16,cim1_6_6.bmp,60.22395846048991,60.37334442138672
16,cim1_6_7.bmp,63.2427552541097,69.39696502685547
16,cim1_7_1.bmp,40.597866694132485,41.482975006103516
16,cim1_7_2.bmp,41.51256764729818,42.61480712890625
16,cim1_7_3.bmp,45.455632909139,40.4368896484375
16,cim1_7_4.bmp,46.932674662272134,50.168888092041016
16,cim1_7_5.bmp,50.10005938212077,49.571842193603516
16,cim1_7_6.bmp,50.54195137023926,60.39860916137695
16,cim1_7_7.bmp,54.0265858968099,68.60892486572266
16,cim14_1_1.bmp,40.282404022216795,38.29768753051758
16,cim14_1_2.bmp,46.489062805175784,46.55600357055664
16,cim14_1_3.bmp,53.492965087890624,60.03327941894531
16,cim14_1_4.bmp,62.19632369995117,66.30904388427734
16,cim14_1_5.bmp,67.17499298095703,74.86199188232422
16,cim14_1_6.bmp,72.90648284912109,80.0886001586914
16,cim14_1_7.bmp,75.0906982421875,86.28182983398438
16,cim14_2_1.bmp,45.93458297729492,54.365867614746094
16,cim14_2_2.bmp,51.161043395996096,64.00975036621094
16,cim14_2_3.bmp,55.17586120605469,59.81689453125
16,cim14_2_4.bmp,63.95619857788086,68.71028137207031
16,cim14_2_5.bmp,71.90965118408204,77.945556640625
16,cim14_2_6.bmp,79.69330535888672,84.78595733642578
16,cim14_2_7.bmp,81.70017150878907,88.10916900634766
16,cim14_3_1.bmp,52.71390609741211,57.65204620361328
16,cim14_3_2.bmp,61.545113525390626,66.01873779296875
16,cim14_3_3.bmp,65.35571731567383,71.60873413085938
16,cim14_3_4.bmp,69.98431747436524,74.60638427734375
