epoch,test_images,pred_score,gt_score
27,SCI15_4_4.bmp,52.676748160159946,53.430458068847656
27,SCI15_4_5.bmp,57.90130337801847,48.52656555175781
27,SCI15_5_1.bmp,62.276066115408234,65.31828308105469
27,SCI15_5_2.bmp,55.723078294233844,58.4066276550293
27,SCI15_5_3.bmp,48.78768825531006,47.26839065551758
27,SCI15_5_4.bmp,39.090553774978176,35.10618591308594
27,SCI15_5_5.bmp,34.210752573880285,29.193498611450195
27,SCI15_6_1.bmp,65.58231498255874,72.69464111328125
27,SCI15_6_2.bmp,63.409415158358485,68.79960632324219
27,SCI15_6_3.bmp,50.797589446559094,53.156803131103516
27,SCI15_6_4.bmp,45.0376314683394,47.840755462646484
27,SCI15_6_5.bmp,37.580373446146645,31.086185455322266
27,SCI15_7_1.bmp,63.73594983418783,73.20308685302734
27,SCI15_7_2.bmp,61.61940545746774,63.554603576660156
27,SCI15_7_3.bmp,60.1080299724232,60.30343246459961
27,SCI15_7_4.bmp,57.93621092131644,55.76332092285156
27,SCI15_7_5.bmp,53.52213784420129,51.555477142333984
27,SCI15_8_1.bmp,63.88169623866226,74.56559753417969
27,SCI15_8_2.bmp,58.82448225310355,63.840126037597656
27,SCI15_8_3.bmp,55.75669011202726,64.84910583496094
27,SCI15_8_4.bmp,54.115100398208156,58.26317596435547
27,SCI15_8_5.bmp,47.39408192490087,41.599971771240234
27,SCI15_9_1.bmp,62.50146235841693,69.31541442871094
27,SCI15_9_2.bmp,61.39333262588038,71.02693176269531
27,SCI15_9_3.bmp,58.81624441435843,59.07596969604492
27,SCI15_9_4.bmp,46.31307127981475,42.45503234863281
27,SCI15_9_5.bmp,44.050288865060516,37.0749397277832
27,SCI16_1_1.bmp,57.9757932027181,62.144630432128906
27,SCI16_1_2.bmp,45.69544578321052,44.61760711669922
27,SCI16_1_3.bmp,39.76086512478915,39.7708740234375
27,SCI16_1_4.bmp,28.15041628750888,33.281219482421875
27,SCI16_1_5.bmp,25.35641777154171,27.10886001586914
27,SCI16_2_1.bmp,55.6833904728745,60.57392883300781
27,SCI16_2_2.bmp,48.8747927347819,47.60093307495117
27,SCI16_2_3.bmp,42.56448578112053,42.01681900024414
27,SCI16_2_4.bmp,36.92483612985322,40.1029052734375
27,SCI16_2_5.bmp,29.874852093783293,29.560314178466797
27,SCI16_3_1.bmp,53.53652127583822,57.838623046875
27,SCI16_3_2.bmp,44.32325744628906,46.52776336669922
27,SCI16_3_3.bmp,38.17321387204257,42.178192138671875
27,SCI16_3_4.bmp,31.347926024234656,33.285953521728516
27,SCI16_3_5.bmp,28.76869484872529,31.159582138061523
27,SCI16_4_1.bmp,33.77447252562552,41.10256576538086
27,SCI16_4_2.bmp,51.999326185746625,50.942325592041016
27,SCI16_4_3.bmp,56.97804323832194,64.12873840332031
27,SCI16_4_4.bmp,54.02645434755267,54.944637298583984
27,SCI16_4_5.bmp,59.71867659597686,56.2307243347168
27,SCI16_5_1.bmp,60.04484188195431,69.4524154663086
27,SCI16_5_2.bmp,54.75642701351281,60.98407745361328
27,SCI16_5_3.bmp,45.88513541944099,48.24507141113281
27,SCI16_5_4.bmp,35.42031874801173,39.953617095947266
27,SCI16_5_5.bmp,30.37159234827215,25.22498893737793
27,SCI16_6_1.bmp,63.294026692708336,72.7699203491211
27,SCI16_6_2.bmp,56.637573993567266,61.39872741699219
27,SCI16_6_3.bmp,43.03421211242676,43.40553665161133
27,SCI16_6_4.bmp,37.0852667201649,32.13078689575195
27,SCI16_6_5.bmp,29.263946186412465,26.567487716674805
27,SCI16_7_1.bmp,61.48229760834665,73.00829315185547
27,SCI16_7_2.bmp,59.21925943548029,60.6292839050293
27,SCI16_7_3.bmp,57.647123741381094,57.169342041015625
27,SCI16_7_4.bmp,55.29931998975349,51.509220123291016
27,SCI16_7_5.bmp,49.59194310506185,44.32468032836914
27,SCI16_8_1.bmp,61.49625610582756,72.59270477294922
27,SCI16_8_2.bmp,57.17540879683061,65.68727111816406
27,SCI16_8_3.bmp,53.60053073998654,55.52524948120117
27,SCI16_8_4.bmp,50.645395972511984,45.545989990234375
27,SCI16_8_5.bmp,42.3090357057976,29.818828582763672
27,SCI16_9_1.bmp,59.292089866869375,58.304996490478516
27,SCI16_9_2.bmp,58.036765127471,55.08279037475586
27,SCI16_9_3.bmp,53.196602098869555,53.57685089111328
27,SCI16_9_4.bmp,43.81869235183253,46.139495849609375
27,SCI16_9_5.bmp,36.09921163501161,33.007957458496094
27,SCI17_1_1.bmp,54.78828805865663,54.72015380859375
27,SCI17_1_2.bmp,43.700422402584195,40.27101135253906
27,SCI17_1_3.bmp,38.21353380607836,36.25594711303711
27,SCI17_1_4.bmp,26.871002544056285,31.80998420715332
27,SCI17_1_5.bmp,24.983202934265137,27.077613830566406
27,SCI17_2_1.bmp,58.794587857795484,57.38066864013672
27,SCI17_2_2.bmp,53.10443404226592,50.130775451660156
27,SCI17_2_3.bmp,47.857851259636156,39.776153564453125
27,SCI17_2_4.bmp,43.25587474938595,35.539024353027344
27,SCI17_2_5.bmp,38.584157943725586,25.74904441833496
27,SCI17_3_1.bmp,53.71002642313639,51.821651458740234
27,SCI17_3_2.bmp,46.3924037470962,46.88608932495117
27,SCI17_3_3.bmp,42.1979392080596,38.506431579589844
27,SCI17_3_4.bmp,39.093171061891496,31.658931732177734
27,SCI17_3_5.bmp,37.43015309536096,27.6802978515625
27,SCI17_4_1.bmp,37.55484598333185,37.99332046508789
27,SCI17_4_2.bmp,55.08841242934718,50.87432861328125
27,SCI17_4_3.bmp,52.33017545757872,66.02568054199219
27,SCI17_4_4.bmp,54.946797573205195,55.053653717041016
27,SCI17_4_5.bmp,55.67840495254054,49.88853073120117
27,SCI17_5_1.bmp,61.8257705226089,70.44718170166016
27,SCI17_5_2.bmp,63.135676644065164,58.91197204589844
27,SCI17_5_3.bmp,56.96475849729596,46.45332336425781
27,SCI17_5_4.bmp,41.639466372403234,36.12470626831055
27,SCI17_5_5.bmp,37.03012319044633,26.376041412353516
27,SCI17_6_1.bmp,61.51573834274755,65.8083724975586
27,SCI17_6_2.bmp,67.37968808954412,65.71472930908203
27,SCI17_6_3.bmp,59.06603321884618,46.648868560791016
27,SCI17_6_4.bmp,49.159216447310015,44.64784622192383
27,SCI17_6_5.bmp,36.71548641089237,36.03742218017578
27,SCI17_7_1.bmp,59.15792644385135,69.81307983398438
27,SCI17_7_2.bmp,57.98648718631629,60.93941879272461
27,SCI17_7_3.bmp,57.23303031921387,56.735530853271484
27,SCI17_7_4.bmp,56.180243983413234,52.801822662353516
27,SCI17_7_5.bmp,53.927952043937914,40.83868408203125
27,SCI17_8_1.bmp,59.439221411040336,69.78666687011719
27,SCI17_8_2.bmp,69.45545693599817,68.89125061035156
27,SCI17_8_3.bmp,65.43731255964799,65.0605239868164
27,SCI17_8_4.bmp,63.92654551881732,59.6627082824707
27,SCI17_8_5.bmp,44.067776188705906,40.527374267578125
27,SCI17_9_1.bmp,60.4496174436627,68.90007019042969
27,SCI17_9_2.bmp,59.55474437366832,66.12846374511719
27,SCI17_9_3.bmp,59.00260682539506,60.9988899230957
27,SCI17_9_4.bmp,52.2698527249423,43.688941955566406
27,SCI17_9_5.bmp,33.19961926431367,33.371002197265625
27,SCI24_1_1.bmp,69.21671023513332,67.64637756347656
27,SCI24_1_2.bmp,57.564016631155305,54.82425308227539
27,SCI24_1_3.bmp,50.52003369186864,55.018333435058594
27,SCI24_1_4.bmp,34.31247112967751,41.15509796142578
27,SCI24_1_5.bmp,29.390700166875664,32.620174407958984
27,SCI24_2_1.bmp,63.1082645185066,59.65467071533203
27,SCI24_2_2.bmp,54.52376273184112,48.339595794677734
27,SCI24_2_3.bmp,46.27810275915897,44.07178497314453
27,SCI24_2_4.bmp,39.20609000234893,39.44082260131836
27,SCI24_2_5.bmp,29.6334691770149,33.70622634887695
27,SCI24_3_1.bmp,63.364805394952946,56.78379440307617
27,SCI24_3_2.bmp,51.71700691454338,46.01957321166992
27,SCI24_3_3.bmp,43.155683835347496,40.771568298339844
27,SCI24_3_4.bmp,30.884822527567547,31.276002883911133
27,SCI24_3_5.bmp,27.264246651620574,24.48147201538086
27,SCI24_4_1.bmp,38.90407105648156,45.409507751464844
27,SCI24_4_2.bmp,60.61336303479744,50.774688720703125
27,SCI24_4_3.bmp,63.32210014805649,60.047080993652344
27,SCI24_4_4.bmp,59.02352847474994,52.58525466918945
27,SCI24_4_5.bmp,63.830615014740914,63.806087493896484
27,SCI24_5_1.bmp,72.92678885026412,69.25301361083984
27,SCI24_5_2.bmp,67.4976480657404,65.10664367675781
27,SCI24_5_3.bmp,55.75004132588705,56.672515869140625
27,SCI24_5_4.bmp,44.27250971938624,42.246891021728516
27,SCI24_5_5.bmp,37.52675952333392,33.7137336730957
27,SCI24_6_1.bmp,71.59789489977288,71.42438507080078
27,SCI24_6_2.bmp,61.681078592936196,65.51302337646484
27,SCI24_6_3.bmp,37.2441037495931,40.477352142333984
27,SCI24_6_4.bmp,33.42167495958733,31.978952407836914
27,SCI24_6_5.bmp,29.947419571154047,26.171520233154297
27,SCI24_7_1.bmp,71.94392655112527,71.43756866455078
27,SCI24_7_2.bmp,69.47515337394945,73.48793029785156
27,SCI24_7_3.bmp,67.6732437249386,69.99420166015625
27,SCI24_7_4.bmp,65.18496865937205,61.849788665771484
27,SCI24_7_5.bmp,60.643105824788414,53.617218017578125
27,SCI24_8_1.bmp,72.04590092283307,70.4251480102539
27,SCI24_8_2.bmp,69.45008954134855,73.2276382446289
27,SCI24_8_3.bmp,66.92373258417302,72.90367126464844
27,SCI24_8_4.bmp,65.47678762493712,70.65159606933594
27,SCI24_8_5.bmp,53.18778373255874,49.68757247924805
27,SCI24_9_1.bmp,70.47159876967922,74.63023376464844
27,SCI24_9_2.bmp,69.97890258557868,71.6771469116211
27,SCI24_9_3.bmp,67.92696860342315,68.35486602783203
27,SCI24_9_4.bmp,55.95038009412361,57.24163818359375
27,SCI24_9_5.bmp,43.455886378432766,51.250694274902344
27,SCI31_1_1.bmp,55.52787613146233,51.748863220214844
27,SCI31_1_2.bmp,43.546673341230914,43.95219802856445
27,SCI31_1_3.bmp,38.521015629623875,36.369083404541016
27,SCI31_1_4.bmp,28.99471531492291,29.227176666259766
27,SCI31_1_5.bmp,26.528170065446332,24.78516387939453
27,SCI31_2_1.bmp,55.27463941863089,55.64463806152344
27,SCI31_2_2.bmp,46.81394490328702,45.56110382080078
27,SCI31_2_3.bmp,39.580333998709015,38.10109329223633
27,SCI31_2_4.bmp,33.98249527902314,33.752052307128906
27,SCI31_2_5.bmp,29.03462987957579,26.778785705566406
27,SCI31_3_1.bmp,49.215743093779594,53.9816780090332
27,SCI31_3_2.bmp,39.55782404812899,43.90959930419922
27,SCI31_3_3.bmp,34.25262153509891,38.86874771118164
27,SCI31_3_4.bmp,30.86590953306718,29.08774757385254
27,SCI31_3_5.bmp,28.92872800249042,26.882308959960938
27,SCI31_4_1.bmp,34.758111202355586,38.86198806762695
27,SCI31_4_2.bmp,50.88144233010032,51.74937057495117
27,SCI31_4_3.bmp,56.964221376361266,62.70634078979492
27,SCI31_4_4.bmp,54.749178510723695,55.55461120605469
27,SCI31_4_5.bmp,60.59851629083807,49.489662170410156
27,SCI31_5_1.bmp,59.201355038267195,66.39354705810547
27,SCI31_5_2.bmp,53.43475064364347,51.18590545654297
27,SCI31_5_3.bmp,45.21937202684807,39.473758697509766
27,SCI31_5_4.bmp,31.704967614376184,31.312124252319336
27,SCI31_5_5.bmp,27.191882451375324,24.12004280090332
27,SCI31_6_1.bmp,63.811942013827235,73.64973449707031
27,SCI31_6_2.bmp,56.25958835717404,57.48567581176758
27,SCI31_6_3.bmp,36.82484990900213,33.08219528198242
27,SCI31_6_4.bmp,31.371218796932336,28.454782485961914
27,SCI31_6_5.bmp,26.88664303403912,22.975156784057617
27,SCI31_7_1.bmp,59.84664899652655,69.55477142333984
27,SCI31_7_2.bmp,58.40870493108576,58.38574981689453
27,SCI31_7_3.bmp,57.5322617039536,54.135929107666016
27,SCI31_7_4.bmp,56.48807034347997,51.755104064941406
27,SCI31_7_5.bmp,53.59873656070594,42.73487091064453
27,SCI31_8_1.bmp,60.096393238414414,68.48751831054688
27,SCI31_8_2.bmp,55.77561973802971,64.10596466064453
27,SCI31_8_3.bmp,51.63429057959354,41.22463607788086
27,SCI31_8_4.bmp,49.7241013844808,46.21732711791992
27,SCI31_8_5.bmp,43.389032277193934,30.859373092651367
27,SCI31_9_1.bmp,61.96151687159683,64.6285400390625
27,SCI31_9_2.bmp,59.875108083089195,60.12938690185547
27,SCI31_9_3.bmp,54.14294485612349,58.061222076416016
27,SCI31_9_4.bmp,41.136190761219375,44.496604919433594
27,SCI31_9_5.bmp,34.1501080195109,40.22068405151367
27,SCI36_1_1.bmp,57.03319798093854,58.69102478027344
27,SCI36_1_2.bmp,43.27709250016646,41.923439025878906
27,SCI36_1_3.bmp,37.81010728893858,39.30900955200195
27,SCI36_1_4.bmp,28.403460531523734,28.456283569335938
27,SCI36_1_5.bmp,26.9586600968332,28.726673126220703
27,SCI36_2_1.bmp,49.44853649717389,49.431541442871094
27,SCI36_2_2.bmp,41.3881058548436,44.60006332397461
27,SCI36_2_3.bmp,35.748442794337414,35.79432678222656
27,SCI36_2_4.bmp,31.184174739953242,34.79930877685547
27,SCI36_2_5.bmp,27.049145033865265,28.29987335205078
27,SCI36_3_1.bmp,47.625248070919156,51.55795669555664
27,SCI36_3_2.bmp,37.963594089854844,44.99794006347656
27,SCI36_3_3.bmp,33.45474702661688,31.508527755737305
27,SCI36_3_4.bmp,30.221383586074367,29.61064910888672
27,SCI36_3_5.bmp,28.38461445317124,26.511747360229492
27,SCI36_4_1.bmp,33.05353497013901,33.877872467041016
27,SCI36_4_2.bmp,47.93629917953954,50.8676872253418
27,SCI36_4_3.bmp,57.63984350724654,57.35121536254883
27,SCI36_4_4.bmp,54.63983501087535,53.308563232421875
27,SCI36_4_5.bmp,58.75163708311139,48.219329833984375
27,SCI36_5_1.bmp,57.968066880197235,66.44771575927734
27,SCI36_5_2.bmp,47.97929266727332,55.36042022705078
27,SCI36_5_3.bmp,40.592105663183965,42.77324295043945
27,SCI36_5_4.bmp,31.04668360045462,32.123809814453125
27,SCI36_5_5.bmp,26.56833351019657,24.03095054626465
27,SCI36_6_1.bmp,64.97122435136275,69.72692108154297
27,SCI36_6_2.bmp,60.47846065868031,65.90354919433594
27,SCI36_6_3.bmp,40.72403254653468,42.97523498535156
27,SCI36_6_4.bmp,34.80966079596317,43.44364547729492
27,SCI36_6_5.bmp,27.811566439541902,31.190231323242188
27,SCI36_7_1.bmp,59.294987591830164,68.45455169677734
27,SCI36_7_2.bmp,57.64200713417747,66.29568481445312
27,SCI36_7_3.bmp,56.609825538866446,65.43858337402344
27,SCI36_7_4.bmp,55.20371182759603,57.65898132324219
27,SCI36_7_5.bmp,52.6781953753847,45.69314956665039
27,SCI36_8_1.bmp,59.56511433919271,69.45577239990234
27,SCI36_8_2.bmp,59.78380122329249,69.9087142944336
27,SCI36_8_3.bmp,56.197026975227125,58.53794860839844
27,SCI36_8_4.bmp,53.98145820155288,55.77328872680664
27,SCI36_8_5.bmp,42.387049097003356,30.80382537841797
27,SCI36_9_1.bmp,60.58911051894679,67.68953704833984
27,SCI36_9_2.bmp,59.863016706524476,66.56749725341797
27,SCI36_9_3.bmp,56.03043885664506,60.58212661743164
27,SCI36_9_4.bmp,45.401682709202625,37.786739349365234
27,SCI36_9_5.bmp,44.73999705459132,44.56649398803711
epoch,test_images,pred_score,gt_score
28,SCI08_1_1.bmp,57.591206348303594,62.85743713378906
28,SCI08_1_2.bmp,45.55562441276781,46.497737884521484
28,SCI08_1_3.bmp,40.40136429757783,40.83690643310547
28,SCI08_1_4.bmp,31.564127922058105,31.091564178466797
28,SCI08_1_5.bmp,29.928422783360336,29.671297073364258
28,SCI08_2_1.bmp,52.19696172078451,55.001869201660156
28,SCI08_2_2.bmp,41.91029779838793,42.66865921020508
28,SCI08_2_3.bmp,33.89369875012022,38.40071105957031
28,SCI08_2_4.bmp,28.626256249167703,30.24509048461914
28,SCI08_2_5.bmp,23.333190975767195,26.816577911376953
28,SCI08_3_1.bmp,46.602901169748016,51.2520751953125
28,SCI08_3_2.bmp,34.737886573329114,39.52467346191406
28,SCI08_3_3.bmp,28.662614851286918,33.32149887084961
28,SCI08_3_4.bmp,24.844771645285867,31.117582321166992
28,SCI08_3_5.bmp,23.362678946870744,27.79263687133789
28,SCI08_4_1.bmp,31.603323676369406,36.51120376586914
28,SCI08_4_2.bmp,49.445633454756305,51.65021514892578
28,SCI08_4_3.bmp,56.92273099494703,52.229957580566406
28,SCI08_4_4.bmp,54.37838623740456,54.1507568359375
28,SCI08_4_5.bmp,58.21657718311656,45.468021392822266
28,SCI08_5_1.bmp,59.73088010152181,68.735595703125
28,SCI08_5_2.bmp,50.56380676500725,55.69003677368164
28,SCI08_5_3.bmp,41.60517938209303,43.761749267578125
28,SCI08_5_4.bmp,32.254711526812926,36.29758071899414
28,SCI08_5_5.bmp,26.891350052573465,25.73495101928711
28,SCI08_6_1.bmp,68.02890425017385,71.28549194335938
28,SCI08_6_2.bmp,60.89995193481445,63.19139099121094
28,SCI08_6_3.bmp,43.24752226742831,34.89060592651367
28,SCI08_6_4.bmp,37.885574051828094,37.9246940612793
28,SCI08_6_5.bmp,28.284622192382812,27.19834327697754
28,SCI08_7_1.bmp,62.038966381188594,74.56612396240234
28,SCI08_7_2.bmp,60.254632892030656,71.52404022216797
28,SCI08_7_3.bmp,58.27358436584473,63.91297149658203
28,SCI08_7_4.bmp,55.88134349476207,58.0784912109375
28,SCI08_7_5.bmp,49.69951490922408,50.9930305480957
28,SCI08_8_1.bmp,62.20389314131303,73.171875
28,SCI08_8_2.bmp,61.27869958588571,69.9395751953125
28,SCI08_8_3.bmp,59.88851321827281,69.17149353027344
28,SCI08_8_4.bmp,58.345866578997985,58.702049255371094
28,SCI08_8_5.bmp,49.70137775305545,31.711408615112305
28,SCI08_9_1.bmp,63.851296453764945,66.54385375976562
28,SCI08_9_2.bmp,61.252500996445164,60.573760986328125
28,SCI08_9_3.bmp,59.557758504694156,53.078006744384766
28,SCI08_9_4.bmp,46.022868936712094,49.083656311035156
28,SCI08_9_5.bmp,36.400123191602304,44.4047737121582
28,SCI11_1_1.bmp,52.18302957939379,61.257415771484375
28,SCI11_1_2.bmp,42.63866129788485,41.89073181152344
28,SCI11_1_3.bmp,38.6623636303526,37.26688766479492
28,SCI11_1_4.bmp,32.15261540268407,30.927011489868164
28,SCI11_1_5.bmp,31.494924516388863,26.151979446411133
28,SCI11_2_1.bmp,51.03796953143495,58.10799789428711
28,SCI11_2_2.bmp,44.76188572970304,43.64613723754883
28,SCI11_2_3.bmp,38.949737433231235,38.09828186035156
28,SCI11_2_4.bmp,34.13481114127419,34.30850601196289
28,SCI11_2_5.bmp,29.550268548907656,27.384408950805664
28,SCI11_3_1.bmp,47.460563312877305,53.8846321105957
28,SCI11_3_2.bmp,37.70984496492328,46.452491760253906
28,SCI11_3_3.bmp,32.382041757757015,35.691871643066406
28,SCI11_3_4.bmp,28.508444294785008,26.677913665771484
28,SCI11_3_5.bmp,27.250207669807203,28.70499610900879
28,SCI11_4_1.bmp,33.60650842840021,35.32294464111328
28,SCI11_4_2.bmp,47.8078968741677,48.5191650390625
28,SCI11_4_3.bmp,51.451486471927524,57.542179107666016
28,SCI11_4_4.bmp,48.94826623165246,56.25032424926758
28,SCI11_4_5.bmp,52.19526163736979,47.9794807434082
28,SCI11_5_1.bmp,55.70280774434408,66.49486541748047
28,SCI11_5_2.bmp,49.58758423545144,58.49501419067383
28,SCI11_5_3.bmp,40.907766457759976,46.92440414428711
28,SCI11_5_4.bmp,32.05929949789336,32.080631256103516
28,SCI11_5_5.bmp,26.680600108522356,30.721765518188477
28,SCI11_6_1.bmp,59.01929514335863,72.62894439697266
28,SCI11_6_2.bmp,56.31608494845304,65.0240707397461
28,SCI11_6_3.bmp,46.59602344397342,54.016029357910156
28,SCI11_6_4.bmp,41.57172520955404,45.94046401977539
28,SCI11_6_5.bmp,35.63717469302091,36.046749114990234
28,SCI11_7_1.bmp,57.014460823752664,72.01399993896484
28,SCI11_7_2.bmp,55.11579380613385,64.76461029052734
28,SCI11_7_3.bmp,53.778056636001125,58.80034637451172
28,SCI11_7_4.bmp,51.65659072182395,51.69670486450195
28,SCI11_7_5.bmp,46.0978540651726,45.762168884277344
28,SCI11_8_1.bmp,56.89548960599032,70.89205932617188
28,SCI11_8_2.bmp,52.42122748403838,62.70497512817383
28,SCI11_8_3.bmp,49.56785173127145,66.8489761352539
28,SCI11_8_4.bmp,47.28048474860914,60.4100341796875
28,SCI11_8_5.bmp,37.67484378814697,32.4929313659668
28,SCI11_9_1.bmp,55.919938058564156,62.500205993652344
28,SCI11_9_2.bmp,54.45146485530969,67.45352935791016
28,SCI11_9_3.bmp,50.4927403421113,51.604339599609375
28,SCI11_9_4.bmp,42.309668974442914,47.27882766723633
28,SCI11_9_5.bmp,38.357591571229875,39.37883758544922
28,SCI15_1_1.bmp,60.14599459099047,67.2098388671875
28,SCI15_1_2.bmp,49.60909959041711,49.80805206298828
28,SCI15_1_3.bmp,43.73884958209413,38.562416076660156
28,SCI15_1_4.bmp,32.67128750772187,32.71429443359375
28,SCI15_1_5.bmp,30.438090035409637,28.391706466674805
28,SCI15_2_1.bmp,54.089526552142516,58.0250244140625
28,SCI15_2_2.bmp,46.19282121369333,46.45036697387695
28,SCI15_2_3.bmp,40.04289745562004,35.60613250732422
28,SCI15_2_4.bmp,35.492350953997985,32.91980743408203
28,SCI15_2_5.bmp,31.10200295303807,27.69679069519043
28,SCI15_3_1.bmp,51.3117372339422,54.27909469604492
28,SCI15_3_2.bmp,42.04867654858214,45.80496597290039
28,SCI15_3_3.bmp,37.100158431313254,37.67723083496094
28,SCI15_3_4.bmp,33.53913480585272,28.209054946899414
28,SCI15_3_5.bmp,32.17353797681404,28.023935317993164
28,SCI15_4_1.bmp,35.05502010114265,38.71063995361328
28,SCI15_4_2.bmp,51.41160427440297,51.680484771728516
28,SCI15_4_3.bmp,56.55935356833718,55.354549407958984
28,SCI15_4_4.bmp,52.23376366586396,53.430458068847656
28,SCI15_4_5.bmp,58.08103330207594,48.52656555175781
28,SCI15_5_1.bmp,61.63633028666178,65.31828308105469
28,SCI15_5_2.bmp,54.853830857710406,58.4066276550293
28,SCI15_5_3.bmp,47.67528334530917,47.26839065551758
28,SCI15_5_4.bmp,38.15108735633619,35.10618591308594
28,SCI15_5_5.bmp,33.00701389890729,29.193498611450195
28,SCI15_6_1.bmp,65.64294982678962,72.69464111328125
28,SCI15_6_2.bmp,64.68202793236935,68.79960632324219
28,SCI15_6_3.bmp,51.446805491591945,53.156803131103516
28,SCI15_6_4.bmp,45.575052319150984,47.840755462646484
28,SCI15_6_5.bmp,37.95684305826823,31.086185455322266
28,SCI15_7_1.bmp,63.47920955311168,73.20308685302734
28,SCI15_7_2.bmp,61.391245408491656,63.554603576660156
28,SCI15_7_3.bmp,59.82915901415276,60.30343246459961
28,SCI15_7_4.bmp,57.54426748102362,55.76332092285156
28,SCI15_7_5.bmp,52.232869523944274,51.555477142333984
28,SCI15_8_1.bmp,63.65196360963763,74.56559753417969
28,SCI15_8_2.bmp,58.515663031375766,63.840126037597656
28,SCI15_8_3.bmp,55.43484838081129,64.84910583496094
28,SCI15_8_4.bmp,53.41157826510343,58.26317596435547
28,SCI15_8_5.bmp,47.44850355206114,41.599971771240234
28,SCI15_9_1.bmp,61.91576853665438,69.31541442871094
28,SCI15_9_2.bmp,60.683253606160484,71.02693176269531
28,SCI15_9_3.bmp,57.911142869429156,59.07596969604492
28,SCI15_9_4.bmp,45.11626477675004,42.45503234863281
28,SCI15_9_5.bmp,43.165757092562586,37.0749397277832
28,SCI16_1_1.bmp,57.97796133792762,62.144630432128906
28,SCI16_1_2.bmp,46.167667273319125,44.61760711669922
28,SCI16_1_3.bmp,40.49741068753329,39.7708740234375
28,SCI16_1_4.bmp,29.725925907944188,33.281219482421875
28,SCI16_1_5.bmp,27.59411996783632,27.10886001586914
28,SCI16_2_1.bmp,55.57228608564897,60.57392883300781
28,SCI16_2_2.bmp,48.083165949041195,47.60093307495117
28,SCI16_2_3.bmp,41.209366769501656,42.01681900024414
28,SCI16_2_4.bmp,35.4526444348422,40.1029052734375
28,SCI16_2_5.bmp,28.64405293898149,29.560314178466797
28,SCI16_3_1.bmp,52.147684559677586,57.838623046875
28,SCI16_3_2.bmp,42.44801012674967,46.52776336669922
28,SCI16_3_3.bmp,36.46656134634307,42.178192138671875
28,SCI16_3_4.bmp,30.186290538672246,33.285953521728516
28,SCI16_3_5.bmp,27.88090098987926,31.159582138061523
28,SCI16_4_1.bmp,33.360303820985735,41.10256576538086
28,SCI16_4_2.bmp,52.56247347051447,50.942325592041016
28,SCI16_4_3.bmp,57.36225573221842,64.12873840332031
28,SCI16_4_4.bmp,54.17216358762799,54.944637298583984
28,SCI16_4_5.bmp,59.642804405905984,56.2307243347168
28,SCI16_5_1.bmp,59.913497578014024,69.4524154663086
28,SCI16_5_2.bmp,53.605816118644945,60.98407745361328
28,SCI16_5_3.bmp,44.01081674749201,48.24507141113281
28,SCI16_5_4.bmp,33.319509795217805,39.953617095947266
28,SCI16_5_5.bmp,28.202741160537258,25.22498893737793
28,SCI16_6_1.bmp,64.60831607471813,72.7699203491211
28,SCI16_6_2.bmp,58.49125445972789,61.39872741699219
28,SCI16_6_3.bmp,44.41052344351104,43.40553665161133
28,SCI16_6_4.bmp,37.82169839107629,32.13078689575195
28,SCI16_6_5.bmp,30.211571375528973,26.567487716674805
28,SCI16_7_1.bmp,61.945547392874055,73.00829315185547
28,SCI16_7_2.bmp,59.53497921336781,60.6292839050293
28,SCI16_7_3.bmp,57.837692723129734,57.169342041015625
28,SCI16_7_4.bmp,55.19210722952178,51.509220123291016
28,SCI16_7_5.bmp,47.87128881974654,44.32468032836914
28,SCI16_8_1.bmp,61.93931810783617,72.59270477294922
28,SCI16_8_2.bmp,57.70792666348544,65.68727111816406
28,SCI16_8_3.bmp,53.95387048432321,55.52524948120117
28,SCI16_8_4.bmp,50.67731857299805,45.545989990234375
28,SCI16_8_5.bmp,41.653236389160156,29.818828582763672
28,SCI16_9_1.bmp,58.603451584324695,58.304996490478516
28,SCI16_9_2.bmp,57.3191009868275,55.08279037475586
28,SCI16_9_3.bmp,52.87997159090909,53.57685089111328
28,SCI16_9_4.bmp,42.99956841902299,46.139495849609375
28,SCI16_9_5.bmp,34.971992926164106,33.007957458496094
28,SCI17_1_1.bmp,54.607950961951055,54.72015380859375
28,SCI17_1_2.bmp,45.113154671408914,40.27101135253906
28,SCI17_1_3.bmp,40.379271709557734,36.25594711303711
28,SCI17_1_4.bmp,30.265591968189586,31.80998420715332
28,SCI17_1_5.bmp,28.859858252785422,27.077613830566406
28,SCI17_2_1.bmp,56.93622641129927,57.38066864013672
28,SCI17_2_2.bmp,51.4668003429066,50.130775451660156
28,SCI17_2_3.bmp,46.34107422106194,39.776153564453125
28,SCI17_2_4.bmp,41.792698946866125,35.539024353027344
28,SCI17_2_5.bmp,36.79833085609205,25.74904441833496
28,SCI17_3_1.bmp,50.14257003321792,51.821651458740234
28,SCI17_3_2.bmp,42.73985856952089,46.88608932495117
28,SCI17_3_3.bmp,38.664680914445356,38.506431579589844
28,SCI17_3_4.bmp,36.06815320795233,31.658931732177734
28,SCI17_3_5.bmp,34.54062210429799,27.6802978515625
28,SCI17_4_1.bmp,36.83097573482629,37.99332046508789
28,SCI17_4_2.bmp,52.32291169600053,50.87432861328125
28,SCI17_4_3.bmp,51.39969952901205,66.02568054199219
