epoch,test_images,pred_score,gt_score
11,cim15_1_5.bmp,72.90049024309431,72.57376861572266
11,cim15_1_6.bmp,76.81211395263672,76.15522003173828
11,cim15_1_7.bmp,80.1390380859375,79.47774505615234
11,cim15_2_1.bmp,53.30184707641602,48.776023864746094
11,cim15_2_2.bmp,58.367622702462334,60.049747467041016
11,cim15_2_3.bmp,61.81928765433175,60.182010650634766
11,cim15_2_4.bmp,69.2658445085798,74.04899597167969
11,cim15_2_5.bmp,75.69132766723632,72.20097351074219
11,cim15_2_6.bmp,83.76839076450892,81.30172729492188
11,cim15_2_7.bmp,86.09122227260045,79.03958129882812
11,cim15_3_1.bmp,58.73429292951312,47.69690704345703
11,cim15_3_2.bmp,66.83006057739257,57.33314895629883
11,cim15_3_3.bmp,70.00309077671596,62.94004821777344
11,cim15_3_4.bmp,75.21469159807478,70.91716766357422
11,cim15_3_5.bmp,79.44089627947126,83.63883972167969
11,cim15_3_6.bmp,84.89621756417411,83.9339828491211
11,cim15_3_7.bmp,85.87017713274274,85.714111328125
11,cim15_4_1.bmp,72.90425600324359,63.67914581298828
11,cim15_4_2.bmp,49.915311867850164,52.295005798339844
11,cim15_4_3.bmp,48.5680059160505,36.320735931396484
11,cim15_4_4.bmp,49.4963754926409,49.45230484008789
11,cim15_4_5.bmp,56.06984242030553,52.05311584472656
11,cim15_4_6.bmp,54.481409236363,48.17249298095703
11,cim15_4_7.bmp,46.00722449166434,56.10893630981445
11,cim15_5_1.bmp,44.518925367082865,45.0073127746582
11,cim15_5_2.bmp,47.946398162841795,44.69289016723633
11,cim15_5_3.bmp,48.97797143118722,38.14780807495117
11,cim15_5_4.bmp,53.93294743129185,46.6544303894043
11,cim15_5_5.bmp,55.9657475062779,50.89115905761719
11,cim15_5_6.bmp,59.016632189069476,63.72957992553711
11,cim15_5_7.bmp,61.69191371372768,56.79969787597656
11,cim15_6_1.bmp,53.23271288190569,44.025230407714844
11,cim15_6_2.bmp,56.48564703805106,44.62769317626953
11,cim15_6_3.bmp,59.145155334472655,52.55065155029297
11,cim15_6_4.bmp,63.80645533970424,52.889408111572266
11,cim15_6_5.bmp,65.96571317400252,63.91514205932617
11,cim15_6_6.bmp,68.33380061558314,63.486942291259766
11,cim15_6_7.bmp,70.86437661307198,70.56562042236328
11,cim15_7_1.bmp,46.48723787580218,34.85870361328125
11,cim15_7_2.bmp,46.79518072945731,45.390804290771484
11,cim15_7_3.bmp,49.6326902117048,50.997230529785156
11,cim15_7_4.bmp,50.878176770891464,50.37392807006836
11,cim15_7_5.bmp,55.28211223057338,51.46003341674805
11,cim15_7_6.bmp,54.22301853724888,52.70921325683594
11,cim15_7_7.bmp,58.543480900355746,59.56405258178711
11,cim20_1_1.bmp,39.455392020089285,34.92015838623047
11,cim20_1_2.bmp,44.665725925990515,45.93939971923828
11,cim20_1_3.bmp,51.45138004847935,60.324947357177734
11,cim20_1_4.bmp,61.7443728855678,57.220401763916016
11,cim20_1_5.bmp,66.77588413783482,54.66592788696289
11,cim20_1_6.bmp,72.87147718157087,67.56924438476562
11,cim20_1_7.bmp,77.40949205671038,82.65452575683594
11,cim20_2_1.bmp,43.766002437046595,34.49382400512695
11,cim20_2_2.bmp,48.09402487618583,39.074581146240234
11,cim20_2_3.bmp,51.75261513846261,53.227752685546875
11,cim20_2_4.bmp,60.88982903616769,67.21133422851562
11,cim20_2_5.bmp,70.37941164289202,72.91173553466797
11,cim20_2_6.bmp,81.13218296595983,84.1629409790039
11,cim20_2_7.bmp,83.64111851283482,85.81610870361328
11,cim20_3_1.bmp,47.99946572440011,47.036827087402344
11,cim20_3_2.bmp,53.818885040283206,52.569007873535156
11,cim20_3_3.bmp,56.660677555629185,55.09103012084961
11,cim20_3_4.bmp,61.50441131591797,70.73580169677734
11,cim20_3_5.bmp,66.36884525844029,74.82160186767578
11,cim20_3_6.bmp,74.96998617989676,74.1899185180664
11,cim20_3_7.bmp,77.75550951276507,83.36327362060547
11,cim20_4_1.bmp,66.38089218139649,74.9433822631836
11,cim20_4_2.bmp,43.2623156956264,49.405128479003906
11,cim20_4_3.bmp,41.27813971383231,31.61766815185547
11,cim20_4_4.bmp,42.34593811035156,40.027931213378906
11,cim20_4_5.bmp,44.02654266357422,54.2510986328125
11,cim20_4_6.bmp,44.06005172729492,40.39170837402344
11,cim20_4_7.bmp,40.02591421944754,38.2056770324707
11,cim20_5_1.bmp,39.632535988943914,38.778377532958984
11,cim20_5_2.bmp,41.64052222115653,34.915985107421875
11,cim20_5_3.bmp,42.466403416224885,38.497581481933594
11,cim20_5_4.bmp,44.71721082414899,43.99462890625
11,cim20_5_5.bmp,46.66046992710658,42.56645965576172
11,cim20_5_6.bmp,51.15390472412109,54.13072204589844
11,cim20_5_7.bmp,53.915277099609376,52.88819885253906
11,cim20_6_1.bmp,39.75790350777762,35.52610397338867
11,cim20_6_2.bmp,42.4271114894322,38.21143341064453
11,cim20_6_3.bmp,44.533987971714566,43.954315185546875
11,cim20_6_4.bmp,48.21741823468889,47.75629806518555
11,cim20_6_5.bmp,50.65735876900809,47.58518981933594
11,cim20_6_6.bmp,54.873530687604635,46.01325988769531
11,cim20_6_7.bmp,58.5985833304269,56.60723114013672
11,cim20_7_1.bmp,40.799190521240234,37.986942291259766
11,cim20_7_2.bmp,42.04299697875977,36.15829849243164
11,cim20_7_3.bmp,44.48757378714425,40.0549201965332
11,cim20_7_4.bmp,45.63791918073382,42.407615661621094
11,cim20_7_5.bmp,47.96865997314453,42.548545837402344
11,cim20_7_6.bmp,48.101799556187224,43.577022552490234
11,cim20_7_7.bmp,52.9686030796596,64.48619079589844
epoch,test_images,pred_score,gt_score
12,cim1_1_1.bmp,38.99685141245524,36.79291915893555
12,cim1_1_2.bmp,46.17696990966797,46.42534637451172
12,cim1_1_3.bmp,53.03190612792969,46.041961669921875
12,cim1_1_4.bmp,61.47764930725098,64.93254852294922
12,cim1_1_5.bmp,66.02594795227051,61.35892868041992
12,cim1_1_6.bmp,71.05380172729492,65.34765625
12,cim1_1_7.bmp,74.1055514017741,77.60572814941406
12,cim1_2_1.bmp,46.05027364095052,50.912567138671875
12,cim1_2_2.bmp,51.95389022827148,57.36232376098633
12,cim1_2_3.bmp,56.20042419433594,56.90944290161133
12,cim1_2_4.bmp,64.51717631022136,64.20155334472656
12,cim1_2_5.bmp,71.05445683797201,75.05059814453125
12,cim1_2_6.bmp,78.95856704711915,79.2597427368164
12,cim1_2_7.bmp,80.80979944864909,87.42982482910156
12,cim1_3_1.bmp,50.4972728729248,53.78916931152344
12,cim1_3_2.bmp,59.76932144165039,57.75459671020508
12,cim1_3_3.bmp,63.33741760253906,67.19474792480469
12,cim1_3_4.bmp,68.50979385375976,78.52014923095703
12,cim1_3_5.bmp,71.59527549743652,80.09564971923828
12,cim1_3_6.bmp,76.55036112467448,85.53860473632812
12,cim1_3_7.bmp,79.03613739013672,84.5912094116211
12,cim1_4_1.bmp,67.11905975341797,69.51768493652344
12,cim1_4_2.bmp,43.433318328857425,49.933616638183594
12,cim1_4_3.bmp,38.92804171244303,32.51749038696289
12,cim1_4_4.bmp,39.69357872009277,34.59866714477539
12,cim1_4_5.bmp,44.17840449015299,51.459716796875
12,cim1_4_6.bmp,43.0638624827067,41.26806640625
12,cim1_4_7.bmp,37.59568532307943,33.10770034790039
12,cim1_5_1.bmp,39.45956586201986,31.587562561035156
12,cim1_5_2.bmp,42.24950002034505,42.15911865234375
12,cim1_5_3.bmp,43.049360529581705,41.84296798706055
12,cim1_5_4.bmp,47.0842342376709,43.372886657714844
12,cim1_5_5.bmp,49.27589670817057,53.669166564941406
12,cim1_5_6.bmp,52.60966466267904,53.9964714050293
12,cim1_5_7.bmp,57.14793217976888,60.108097076416016
12,cim1_6_1.bmp,41.98887481689453,41.88880920410156
12,cim1_6_2.bmp,48.01780611673991,45.514286041259766
12,cim1_6_3.bmp,50.5317803700765,59.71625518798828
12,cim1_6_4.bmp,53.805488713582356,53.33950424194336
12,cim1_6_5.bmp,56.55089645385742,60.5711669921875
12,cim1_6_6.bmp,59.895263671875,60.37334442138672
12,cim1_6_7.bmp,62.34884147644043,69.39696502685547
12,cim1_7_1.bmp,39.762504196166994,41.482975006103516
12,cim1_7_2.bmp,41.13672027587891,42.61480712890625
12,cim1_7_3.bmp,44.343173344930015,40.4368896484375
12,cim1_7_4.bmp,44.722805658976235,50.168888092041016
12,cim1_7_5.bmp,48.834509404500324,49.571842193603516
12,cim1_7_6.bmp,49.000036748250324,60.39860916137695
12,cim1_7_7.bmp,52.42737604777018,68.60892486572266
12,cim14_1_1.bmp,38.79373596191406,38.29768753051758
12,cim14_1_2.bmp,45.32089767456055,46.55600357055664
12,cim14_1_3.bmp,52.13743225097656,60.03327941894531
12,cim14_1_4.bmp,60.787569732666014,66.30904388427734
12,cim14_1_5.bmp,65.3250228881836,74.86199188232422
12,cim14_1_6.bmp,69.31762039184571,80.0886001586914
12,cim14_1_7.bmp,72.20450897216797,86.28182983398438
12,cim14_2_1.bmp,45.88554290771484,54.365867614746094
12,cim14_2_2.bmp,50.91952407836914,64.00975036621094
12,cim14_2_3.bmp,54.246929016113285,59.81689453125
12,cim14_2_4.bmp,61.529615020751955,68.71028137207031
12,cim14_2_5.bmp,68.091953125,77.945556640625
12,cim14_2_6.bmp,76.90795776367187,84.78595733642578
12,cim14_2_7.bmp,79.48709564208984,88.10916900634766
12,cim14_3_1.bmp,50.84483871459961,57.65204620361328
12,cim14_3_2.bmp,58.6362873840332,66.01873779296875
12,cim14_3_3.bmp,61.79724166870117,71.60873413085938
12,cim14_3_4.bmp,66.06599243164062,74.60638427734375
12,cim14_3_5.bmp,68.71338745117187,74.74517822265625
12,cim14_3_6.bmp,74.26015823364258,82.01085662841797
12,cim14_3_7.bmp,75.90978088378907,88.19295501708984
12,cim14_4_1.bmp,64.86254165649414,74.14720153808594
12,cim14_4_2.bmp,43.670601806640626,51.48097610473633
12,cim14_4_3.bmp,44.514632873535156,41.410316467285156
12,cim14_4_4.bmp,45.16650405883789,46.09685134887695
12,cim14_4_5.bmp,50.00073745727539,52.830806732177734
12,cim14_4_6.bmp,48.80856704711914,49.89234161376953
12,cim14_4_7.bmp,42.825460815429686,41.639957427978516
12,cim14_5_1.bmp,39.02771713256836,43.96617126464844
12,cim14_5_2.bmp,42.575257263183595,42.94560241699219
12,cim14_5_3.bmp,43.76601211547852,41.346458435058594
12,cim14_5_4.bmp,46.976774291992186,54.07215881347656
12,cim14_5_5.bmp,49.82282165527344,59.93260955810547
12,cim14_5_6.bmp,52.003616638183594,62.032649993896484
12,cim14_5_7.bmp,56.36391357421875,73.41525268554688
12,cim14_6_1.bmp,44.197641143798826,47.93291473388672
12,cim14_6_2.bmp,49.27499298095703,49.60710144042969
12,cim14_6_3.bmp,51.170653076171874,48.127838134765625
12,cim14_6_4.bmp,53.9451188659668,55.448585510253906
12,cim14_6_5.bmp,56.568816375732425,61.434017181396484
12,cim14_6_6.bmp,60.71277069091797,62.412899017333984
12,cim14_6_7.bmp,62.80920944213867,70.67959594726562
12,cim14_7_1.bmp,40.106129760742185,38.69904708862305
12,cim14_7_2.bmp,41.19485061645508,44.90028381347656
12,cim14_7_3.bmp,44.74768508911133,48.83234786987305
12,cim14_7_4.bmp,45.492192077636716,56.248958587646484
12,cim14_7_5.bmp,48.02552032470703,57.751976013183594
12,cim14_7_6.bmp,47.784580078125,58.09086227416992
12,cim14_7_7.bmp,52.083554077148435,59.00724792480469
12,cim15_1_1.bmp,39.25433632986886,34.100772857666016
12,cim15_1_2.bmp,45.51287187848772,52.70537185668945
12,cim15_1_3.bmp,51.699537767682756,61.064659118652344
12,cim15_1_4.bmp,60.0760374886649,61.75166702270508
12,cim15_1_5.bmp,64.29667870657785,72.57376861572266
12,cim15_1_6.bmp,67.99892163957868,76.15522003173828
12,cim15_1_7.bmp,71.20231519426618,79.47774505615234
12,cim15_2_1.bmp,49.88784234183175,48.776023864746094
12,cim15_2_2.bmp,54.20604825701032,60.049747467041016
12,cim15_2_3.bmp,57.09791630336216,60.182010650634766
12,cim15_2_4.bmp,63.764537593296595,74.04899597167969
12,cim15_2_5.bmp,69.55024926321848,72.20097351074219
12,cim15_2_6.bmp,77.18740801130022,81.30172729492188
12,cim15_2_7.bmp,79.3196783883231,79.03958129882812
12,cim15_3_1.bmp,54.52461427961077,47.69690704345703
12,cim15_3_2.bmp,61.62811017717634,57.33314895629883
12,cim15_3_3.bmp,64.49398258754185,62.94004821777344
12,cim15_3_4.bmp,69.1012349809919,70.91716766357422
12,cim15_3_5.bmp,72.77624816894532,83.63883972167969
12,cim15_3_6.bmp,77.87117898123604,83.9339828491211
12,cim15_3_7.bmp,78.71201586042132,85.714111328125
12,cim15_4_1.bmp,67.29986310686384,63.67914581298828
12,cim15_4_2.bmp,46.4337149483817,52.295005798339844
12,cim15_4_3.bmp,45.119835880824496,36.320735931396484
12,cim15_4_4.bmp,46.12478931971959,49.45230484008789
12,cim15_4_5.bmp,51.71634695870536,52.05311584472656
12,cim15_4_6.bmp,50.36088147844587,48.17249298095703
12,cim15_4_7.bmp,42.83300704956055,56.10893630981445
12,cim15_5_1.bmp,41.41105204990932,45.0073127746582
12,cim15_5_2.bmp,44.40265579223633,44.69289016723633
12,cim15_5_3.bmp,45.303930337088445,38.14780807495117
12,cim15_5_4.bmp,49.51342304774693,46.6544303894043
12,cim15_5_5.bmp,51.2944575718471,50.89115905761719
12,cim15_5_6.bmp,53.94212951660156,63.72957992553711
12,cim15_5_7.bmp,56.32041462489537,56.79969787597656
12,cim15_6_1.bmp,48.971964481898716,44.025230407714844
12,cim15_6_2.bmp,52.03981584821429,44.62769317626953
12,cim15_6_3.bmp,54.31010567801339,52.55065155029297
12,cim15_6_4.bmp,58.39869014195033,52.889408111572266
12,cim15_6_5.bmp,60.235653577532084,63.91514205932617
12,cim15_6_6.bmp,62.551245771135605,63.486942291259766
12,cim15_6_7.bmp,64.76610957554408,70.56562042236328
12,cim15_7_1.bmp,43.20985303606306,34.85870361328125
12,cim15_7_2.bmp,43.458192988804406,45.390804290771484
12,cim15_7_3.bmp,46.093311636788506,50.997230529785156
12,cim15_7_4.bmp,47.18247735159738,50.37392807006836
12,cim15_7_5.bmp,50.88064934866769,51.46003341674805
12,cim15_7_6.bmp,50.14818017142159,52.70921325683594
12,cim15_7_7.bmp,53.727134704589844,59.56405258178711
12,cim20_1_1.bmp,35.9515873500279,34.92015838623047
12,cim20_1_2.bmp,40.08068030221121,45.93939971923828
12,cim20_1_3.bmp,45.6914797101702,60.324947357177734
12,cim20_1_4.bmp,54.486174883161276,57.220401763916016
12,cim20_1_5.bmp,58.968813977922714,54.66592788696289
12,cim20_1_6.bmp,64.43081130981446,67.56924438476562
12,cim20_1_7.bmp,68.64909123011998,82.65452575683594
12,cim20_2_1.bmp,40.78221555437361,34.49382400512695
12,cim20_2_2.bmp,44.82464436122349,39.074581146240234
12,cim20_2_3.bmp,48.19599849155971,53.227752685546875
12,cim20_2_4.bmp,56.67343161446708,67.21133422851562
12,cim20_2_5.bmp,65.2484117780413,72.91173553466797
12,cim20_2_6.bmp,75.14076494489397,84.1629409790039
12,cim20_2_7.bmp,77.46813332693917,85.81610870361328
12,cim20_3_1.bmp,44.632205854143415,47.036827087402344
12,cim20_3_2.bmp,50.134129006522045,52.569007873535156
12,cim20_3_3.bmp,52.81495034354074,55.09103012084961
12,cim20_3_4.bmp,57.277852521623885,70.73580169677734
12,cim20_3_5.bmp,61.5948968069894,74.82160186767578
12,cim20_3_6.bmp,69.4706063406808,74.1899185180664
12,cim20_3_7.bmp,71.9477783203125,83.36327362060547
12,cim20_4_1.bmp,61.57263434273856,74.9433822631836
12,cim20_4_2.bmp,40.1174811226981,49.405128479003906
12,cim20_4_3.bmp,38.30027847290039,31.61766815185547
12,cim20_4_4.bmp,39.336690412248885,40.027931213378906
12,cim20_4_5.bmp,40.85536771501813,54.2510986328125
12,cim20_4_6.bmp,40.81538892473493,40.39170837402344
12,cim20_4_7.bmp,37.04885918753488,38.2056770324707
12,cim20_5_1.bmp,36.70614253452846,38.778377532958984
12,cim20_5_2.bmp,38.52363782610212,34.915985107421875
12,cim20_5_3.bmp,39.259466007777625,38.497581481933594
12,cim20_5_4.bmp,41.21422816685268,43.99462890625
12,cim20_5_5.bmp,42.85541785103934,42.56645965576172
12,cim20_5_6.bmp,46.8787588936942,54.13072204589844
12,cim20_5_7.bmp,49.29630595615932,52.88819885253906
12,cim20_6_1.bmp,36.898487309047155,35.52610397338867
12,cim20_6_2.bmp,39.338408769880026,38.21143341064453
12,cim20_6_3.bmp,41.271360233851844,43.954315185546875
12,cim20_6_4.bmp,44.67144513811384,47.75629806518555
12,cim20_6_5.bmp,46.98057436261858,47.58518981933594
12,cim20_6_6.bmp,50.90508084978376,46.01325988769531
12,cim20_6_7.bmp,54.33601695469448,56.60723114013672
12,cim20_7_1.bmp,37.7522573198591,37.986942291259766
12,cim20_7_2.bmp,38.84721429007394,36.15829849243164
12,cim20_7_3.bmp,41.10921042306082,40.0549201965332
12,cim20_7_4.bmp,42.11991904122489,42.407615661621094
12,cim20_7_5.bmp,44.214196232386996,42.548545837402344
12,cim20_7_6.bmp,44.362593732561386,43.577022552490234
12,cim20_7_7.bmp,48.67882734026227,64.48619079589844
epoch,test_images,pred_score,gt_score
13,cim1_1_1.bmp,39.534945551554365,36.79291915893555
13,cim1_1_2.bmp,46.352917734781904,46.42534637451172
13,cim1_1_3.bmp,53.218871688842775,46.041961669921875
13,cim1_1_4.bmp,62.57692082722982,64.93254852294922
13,cim1_1_5.bmp,67.52644907633463,61.35892868041992
13,cim1_1_6.bmp,72.9827028910319,65.34765625
13,cim1_1_7.bmp,76.23878479003906,77.60572814941406
13,cim1_2_1.bmp,47.082234954833986,50.912567138671875
13,cim1_2_2.bmp,52.88550224304199,57.36232376098633
13,cim1_2_3.bmp,57.18073717753092,56.90944290161133
13,cim1_2_4.bmp,65.79855181376139,64.20155334472656
13,cim1_2_5.bmp,72.86358998616537,75.05059814453125
13,cim1_2_6.bmp,81.77399520874023,79.2597427368164
13,cim1_2_7.bmp,84.07805201212565,87.42982482910156
13,cim1_3_1.bmp,51.570234044392905,53.78916931152344
13,cim1_3_2.bmp,61.16586507161458,57.75459671020508
13,cim1_3_3.bmp,64.96738001505534,67.19474792480469
13,cim1_3_4.bmp,70.49999694824218,78.52014923095703
13,cim1_3_5.bmp,73.6587392171224,80.09564971923828
13,cim1_3_6.bmp,79.16142425537109,85.53860473632812
13,cim1_3_7.bmp,81.82230173746744,84.5912094116211
13,cim1_4_1.bmp,68.93085276285807,69.51768493652344
13,cim1_4_2.bmp,44.68964729309082,49.933616638183594
13,cim1_4_3.bmp,40.05421918233235,32.51749038696289
13,cim1_4_4.bmp,40.90323422749837,34.59866714477539
13,cim1_4_5.bmp,45.029069646199545,51.459716796875
13,cim1_4_6.bmp,44.00528043111165,41.26806640625
13,cim1_4_7.bmp,38.717196782430015,33.10770034790039
13,cim1_5_1.bmp,40.64383150736491,31.587562561035156
13,cim1_5_2.bmp,43.38585599263509,42.15911865234375
13,cim1_5_3.bmp,44.17497469584147,41.84296798706055
13,cim1_5_4.bmp,48.04368680318196,43.372886657714844
13,cim1_5_5.bmp,50.34215342203776,53.669166564941406
13,cim1_5_6.bmp,53.616888682047524,53.9964714050293
13,cim1_5_7.bmp,58.330095291137695,60.108097076416016
13,cim1_6_1.bmp,42.98676554361979,41.88880920410156
13,cim1_6_2.bmp,48.9566224416097,45.514286041259766
13,cim1_6_3.bmp,51.68995132446289,59.71625518798828
13,cim1_6_4.bmp,55.25898793538411,53.33950424194336
13,cim1_6_5.bmp,58.151390329996744,60.5711669921875
13,cim1_6_6.bmp,61.805640029907224,60.37334442138672
13,cim1_6_7.bmp,64.46794916788737,69.39696502685547
13,cim1_7_1.bmp,40.88848025004069,41.482975006103516
13,cim1_7_2.bmp,42.0944580078125,42.61480712890625
13,cim1_7_3.bmp,45.332650375366214,40.4368896484375
13,cim1_7_4.bmp,45.74524688720703,50.168888092041016
13,cim1_7_5.bmp,49.6605884552002,49.571842193603516
13,cim1_7_6.bmp,49.86887766520182,60.39860916137695
13,cim1_7_7.bmp,53.32466697692871,68.60892486572266
13,cim14_1_1.bmp,39.183672485351565,38.29768753051758
13,cim14_1_2.bmp,45.26136505126953,46.55600357055664
13,cim14_1_3.bmp,52.375374755859376,60.03327941894531
13,cim14_1_4.bmp,61.78404556274414,66.30904388427734
13,cim14_1_5.bmp,66.7373959350586,74.86199188232422
13,cim14_1_6.bmp,71.1294190979004,80.0886001586914
13,cim14_1_7.bmp,74.2736734008789,86.28182983398438
13,cim14_2_1.bmp,46.99575012207031,54.365867614746094
13,cim14_2_2.bmp,52.09762542724609,64.00975036621094
13,cim14_2_3.bmp,55.49688751220703,59.81689453125
13,cim14_2_4.bmp,63.030897827148436,68.71028137207031
13,cim14_2_5.bmp,70.00666702270507,77.945556640625
13,cim14_2_6.bmp,79.71064178466797,84.78595733642578
13,cim14_2_7.bmp,82.64747802734375,88.10916900634766
13,cim14_3_1.bmp,52.044402313232425,57.65204620361328
13,cim14_3_2.bmp,60.12144348144531,66.01873779296875
13,cim14_3_3.bmp,63.509281616210934,71.60873413085938
13,cim14_3_4.bmp,67.97540237426757,74.60638427734375
13,cim14_3_5.bmp,70.61544464111329,74.74517822265625
13,cim14_3_6.bmp,76.71908752441406,82.01085662841797
13,cim14_3_7.bmp,78.51576080322266,88.19295501708984
13,cim14_4_1.bmp,66.40659255981446,74.14720153808594
13,cim14_4_2.bmp,44.59717895507813,51.48097610473633
13,cim14_4_3.bmp,45.263729400634766,41.410316467285156
13,cim14_4_4.bmp,46.03398818969727,46.09685134887695
13,cim14_4_5.bmp,50.927889556884764,52.830806732177734
13,cim14_4_6.bmp,49.667802276611326,49.89234161376953
13,cim14_4_7.bmp,43.70521255493164,41.639957427978516
13,cim14_5_1.bmp,40.043628540039066,43.96617126464844
13,cim14_5_2.bmp,43.55915985107422,42.94560241699219
13,cim14_5_3.bmp,44.65984588623047,41.346458435058594
13,cim14_5_4.bmp,47.92052429199219,54.07215881347656
13,cim14_5_5.bmp,50.87233856201172,59.93260955810547
13,cim14_5_6.bmp,53.164819946289064,62.032649993896484
13,cim14_5_7.bmp,57.80028244018555,73.41525268554688
13,cim14_6_1.bmp,44.92245330810547,47.93291473388672
13,cim14_6_2.bmp,50.27657501220703,49.60710144042969
13,cim14_6_3.bmp,52.33209487915039,48.127838134765625
13,cim14_6_4.bmp,55.23224822998047,55.448585510253906
13,cim14_6_5.bmp,58.046401824951175,61.434017181396484
13,cim14_6_6.bmp,62.688001251220705,62.412899017333984
13,cim14_6_7.bmp,64.87114440917969,70.67959594726562
13,cim14_7_1.bmp,41.009414978027344,38.69904708862305
13,cim14_7_2.bmp,42.11833953857422,44.90028381347656
13,cim14_7_3.bmp,45.5652392578125,48.83234786987305
13,cim14_7_4.bmp,46.377171936035154,56.248958587646484
13,cim14_7_5.bmp,48.93647491455078,57.751976013183594
13,cim14_7_6.bmp,48.61126235961914,58.09086227416992
13,cim14_7_7.bmp,52.981919555664064,59.00724792480469
13,cim15_1_1.bmp,40.02682048252651,34.100772857666016
13,cim15_1_2.bmp,45.957540021623885,52.70537185668945
13,cim15_1_3.bmp,52.49315567016602,61.064659118652344
13,cim15_1_4.bmp,61.33861661638532,61.75166702270508
13,cim15_1_5.bmp,65.81281051635742,72.57376861572266
13,cim15_1_6.bmp,69.8524167742048,76.15522003173828
13,cim15_1_7.bmp,73.18457489013672,79.47774505615234
13,cim15_2_1.bmp,51.42980488368443,48.776023864746094
13,cim15_2_2.bmp,55.77284861973354,60.049747467041016
13,cim15_2_3.bmp,58.67759660993303,60.182010650634766
13,cim15_2_4.bmp,65.38191659109933,74.04899597167969
13,cim15_2_5.bmp,71.44277801513672,72.20097351074219
13,cim15_2_6.bmp,79.90989488874163,81.30172729492188
13,cim15_2_7.bmp,82.29263610839844,79.03958129882812
13,cim15_3_1.bmp,56.261173248291016,47.69690704345703
13,cim15_3_2.bmp,63.64374629429408,57.33314895629883
13,cim15_3_3.bmp,66.66512069702148,62.94004821777344
13,cim15_3_4.bmp,71.55871353149413,70.91716766357422
13,cim15_3_5.bmp,75.32334954398019,83.63883972167969
13,cim15_3_6.bmp,80.84093126569475,83.9339828491211
13,cim15_3_7.bmp,81.6302010672433,85.714111328125
13,cim15_4_1.bmp,69.28914206368583,63.67914581298828
13,cim15_4_2.bmp,47.76290533883231,52.295005798339844
13,cim15_4_3.bmp,46.16343634469168,36.320735931396484
13,cim15_4_4.bmp,47.24824752807617,49.45230484008789
13,cim15_4_5.bmp,52.61138251168387,52.05311584472656
13,cim15_4_6.bmp,51.43125664847238,48.17249298095703
13,cim15_4_7.bmp,43.970370810372486,56.10893630981445
13,cim15_5_1.bmp,42.79688764299665,45.0073127746582
13,cim15_5_2.bmp,45.87518070765904,44.69289016723633
13,cim15_5_3.bmp,46.80209492274693,38.14780807495117
13,cim15_5_4.bmp,51.072292872837615,46.6544303894043
13,cim15_5_5.bmp,52.93581314086914,50.89115905761719
13,cim15_5_6.bmp,55.690313938685826,63.72957992553711
13,cim15_5_7.bmp,58.116033390590125,56.79969787597656
13,cim15_6_1.bmp,50.30964072091239,44.025230407714844
13,cim15_6_2.bmp,53.8394174848284,44.62769317626953
13,cim15_6_3.bmp,56.319723292759484,52.55065155029297
13,cim15_6_4.bmp,60.55973161969866,52.889408111572266
13,cim15_6_5.bmp,62.52690909249442,63.91514205932617
13,cim15_6_6.bmp,64.78170918055943,63.486942291259766
13,cim15_6_7.bmp,67.12698800223214,70.56562042236328
13,cim15_7_1.bmp,44.36267231532506,34.85870361328125
13,cim15_7_2.bmp,44.52351433890207,45.390804290771484
13,cim15_7_3.bmp,47.19371087210519,50.997230529785156
13,cim15_7_4.bmp,48.32257592337472,50.37392807006836
13,cim15_7_5.bmp,52.21040594918387,51.46003341674805
13,cim15_7_6.bmp,51.42064252580915,52.70921325683594
13,cim15_7_7.bmp,55.11771000453404,59.56405258178711
13,cim20_1_1.bmp,36.70568662370954,34.92015838623047
13,cim20_1_2.bmp,40.628185163225446,45.93939971923828
13,cim20_1_3.bmp,46.32259347098214,60.324947357177734
13,cim20_1_4.bmp,55.526102556501115,57.220401763916016
13,cim20_1_5.bmp,60.219176047188895,54.66592788696289
13,cim20_1_6.bmp,66.08286383492606,67.56924438476562
13,cim20_1_7.bmp,70.58706730433873,82.65452575683594
13,cim20_2_1.bmp,42.2718639918736,34.49382400512695
13,cim20_2_2.bmp,46.398517172677174,39.074581146240234
13,cim20_2_3.bmp,49.82156350272042,53.227752685546875
13,cim20_2_4.bmp,58.33864004952567,67.21133422851562
13,cim20_2_5.bmp,67.12037876674107,72.91173553466797
13,cim20_2_6.bmp,77.79661712646484,84.1629409790039
13,cim20_2_7.bmp,80.46618238176619,85.81610870361328
13,cim20_3_1.bmp,46.34236450195313,47.036827087402344
13,cim20_3_2.bmp,52.04435980660575,52.569007873535156
13,cim20_3_3.bmp,54.79160396030971,55.09103012084961
13,cim20_3_4.bmp,59.27827954973493,70.73580169677734
13,cim20_3_5.bmp,63.78421903337751,74.82160186767578
13,cim20_3_6.bmp,72.16084834507534,74.1899185180664
13,cim20_3_7.bmp,75.17122061593192,83.36327362060547
13,cim20_4_1.bmp,63.83048389979771,74.9433822631836
13,cim20_4_2.bmp,41.56380909511021,49.405128479003906
13,cim20_4_3.bmp,39.70466057913644,31.61766815185547
13,cim20_4_4.bmp,40.75716770717076,40.027931213378906
13,cim20_4_5.bmp,42.35337360927037,54.2510986328125
13,cim20_4_6.bmp,42.27027293613979,40.39170837402344
13,cim20_4_7.bmp,38.32104350498744,38.2056770324707
