epoch,test_images,pred_score,gt_score
4,SCI08_8_1.bmp,61.785118103027344,73.17187809
4,SCI08_8_2.bmp,66.1677017211914,69.93957559
4,SCI08_8_3.bmp,61.23320007324219,69.17149658
4,SCI08_8_4.bmp,61.00640869140625,58.70204778
4,SCI08_8_5.bmp,48.50376510620117,31.7114081
4,SCI08_9_1.bmp,57.21870803833008,66.54385496
4,SCI08_9_2.bmp,61.98439025878906,60.57376111
4,SCI08_9_3.bmp,62.82453918457031,53.07800558
4,SCI08_9_4.bmp,50.13600540161133,49.0836551
4,SCI08_9_5.bmp,44.17699432373047,44.40477192
4,SCI15_1_1.bmp,59.935611724853516,67.20984191
4,SCI15_1_2.bmp,51.47693634033203,49.80805332
4,SCI15_1_3.bmp,44.019287109375,38.56241481
4,SCI15_1_4.bmp,31.869173049926758,32.71429388
4,SCI15_1_5.bmp,27.404891967773438,28.39170591
4,SCI15_2_1.bmp,58.888484954833984,58.02502498
4,SCI15_2_2.bmp,46.99881362915039,46.45036699
4,SCI15_2_3.bmp,39.03872299194336,35.60613138
4,SCI15_2_4.bmp,34.92881393432617,32.919807
4,SCI15_2_5.bmp,34.490936279296875,27.69679036
4,SCI15_3_1.bmp,50.75481033325195,54.27909655
4,SCI15_3_2.bmp,37.955169677734375,45.80496564
4,SCI15_3_3.bmp,33.88885498046875,37.67722921
4,SCI15_3_4.bmp,32.169654846191406,28.20905442
4,SCI15_3_5.bmp,32.919151306152344,28.02393587
4,SCI15_4_1.bmp,40.713985443115234,38.71063883
4,SCI15_4_2.bmp,51.764225006103516,51.68048487
4,SCI15_4_3.bmp,57.85549545288086,55.3545492
4,SCI15_4_4.bmp,58.19932174682617,53.43045808
4,SCI15_4_5.bmp,61.17522048950195,48.52656701
4,SCI15_5_1.bmp,60.34473419189453,65.31828615
4,SCI15_5_2.bmp,48.57450866699219,58.40662799
4,SCI15_5_3.bmp,45.38029479980469,47.26838898
4,SCI15_5_4.bmp,38.11848449707031,35.10618772
4,SCI15_5_5.bmp,40.38379669189453,29.19349908
4,SCI15_6_1.bmp,63.57319259643555,72.69463843
4,SCI15_6_2.bmp,56.83284378051758,68.79960958
4,SCI15_6_3.bmp,52.91764450073242,53.15680456
4,SCI15_6_4.bmp,47.168235778808594,47.84075707
4,SCI15_6_5.bmp,36.48936462402344,31.08618495
4,SCI15_7_1.bmp,69.32161712646484,73.20308614
4,SCI15_7_2.bmp,60.20787811279297,63.55460424
4,SCI15_7_3.bmp,62.36636734008789,60.30343063
4,SCI15_7_4.bmp,54.568267822265625,55.7633194
4,SCI15_7_5.bmp,55.12504196166992,51.55547712
4,SCI15_8_1.bmp,62.6861457824707,74.56559632
4,SCI15_8_2.bmp,55.161678314208984,63.84012456
4,SCI15_8_3.bmp,57.81180953979492,64.84910433
4,SCI15_8_4.bmp,53.808494567871094,58.26317742
4,SCI15_8_5.bmp,47.37750244140625,41.59997354
4,SCI15_9_1.bmp,56.984737396240234,69.31541741
4,SCI15_9_2.bmp,62.83937454223633,71.02692917
4,SCI15_9_3.bmp,57.34870910644531,59.0759683
4,SCI15_9_4.bmp,50.976173400878906,42.45503166
4,SCI15_9_5.bmp,43.09642028808594,37.07493787
4,SCI20_1_1.bmp,64.26106262207031,65.23605564
4,SCI20_1_2.bmp,56.624168395996094,53.41446407
4,SCI20_1_3.bmp,43.946598052978516,39.07376658
4,SCI20_1_4.bmp,29.008628845214844,29.94705943
4,SCI20_1_5.bmp,24.571426391601562,28.45102688
4,SCI20_2_1.bmp,57.19773483276367,52.69200649
4,SCI20_2_2.bmp,49.905250549316406,46.47689551
4,SCI20_2_3.bmp,45.47964096069336,34.30399899
4,SCI20_2_4.bmp,38.8006591796875,28.05459183
4,SCI20_2_5.bmp,34.93000793457031,25.98421528
4,SCI20_3_1.bmp,50.60505294799805,53.52844895
4,SCI20_3_2.bmp,35.88390350341797,38.70530906
4,SCI20_3_3.bmp,35.88193893432617,35.86802902
4,SCI20_3_4.bmp,37.968894958496094,25.56747913
4,SCI20_3_5.bmp,39.065338134765625,27.86957842
4,SCI20_4_1.bmp,41.4895133972168,39.23226684
4,SCI20_4_2.bmp,51.94200897216797,48.28413152
4,SCI20_4_3.bmp,57.6046257019043,54.32323311
4,SCI20_4_4.bmp,57.60076141357422,52.86601327
4,SCI20_4_5.bmp,60.93366622924805,48.68190934
4,SCI20_5_1.bmp,61.663482666015625,68.69920032
4,SCI20_5_2.bmp,54.605125427246094,55.54890376
4,SCI20_5_3.bmp,48.87091064453125,42.24465665
4,SCI20_5_4.bmp,38.32106399536133,36.83609651
4,SCI20_5_5.bmp,31.03142738342285,25.46314586
4,SCI20_6_1.bmp,62.79702377319336,68.82645587
4,SCI20_6_2.bmp,62.7164306640625,66.1277537
4,SCI20_6_3.bmp,52.56379699707031,51.90299819
4,SCI20_6_4.bmp,44.418453216552734,47.77775041
4,SCI20_6_5.bmp,39.36219024658203,27.33165449
4,SCI20_7_1.bmp,60.56682205200195,69.53430053
4,SCI20_7_2.bmp,61.75265884399414,69.80871056
4,SCI20_7_3.bmp,57.16146469116211,63.65461897
4,SCI20_7_4.bmp,59.3233528137207,61.49990537
4,SCI20_7_5.bmp,54.64410400390625,49.80064215
4,SCI20_8_1.bmp,60.65436553955078,69.4330529
4,SCI20_8_2.bmp,61.48044204711914,69.39138752
4,SCI20_8_3.bmp,59.72353744506836,67.00959072
4,SCI20_8_4.bmp,58.88212203979492,66.81165152
4,SCI20_8_5.bmp,62.45508575439453,42.00123262
4,SCI20_9_1.bmp,60.422855377197266,73.10736374
4,SCI20_9_2.bmp,65.06178283691406,68.60635474
4,SCI20_9_3.bmp,63.11195755004883,69.28410142
4,SCI20_9_4.bmp,55.36875915527344,49.27001474
4,SCI20_9_5.bmp,53.21971130371094,36.36619022
4,SCI23_1_1.bmp,61.39777755737305,53.76304043
4,SCI23_1_2.bmp,44.36589813232422,39.50942126
4,SCI23_1_3.bmp,45.880882263183594,39.93466542
4,SCI23_1_4.bmp,31.14718246459961,28.40959455
4,SCI23_1_5.bmp,35.88021469116211,26.60915366
4,SCI23_2_1.bmp,63.9747314453125,58.84327402
4,SCI23_2_2.bmp,58.465721130371094,52.50861474
4,SCI23_2_3.bmp,54.30828094482422,42.63963735
4,SCI23_2_4.bmp,47.93067169189453,42.95186445
4,SCI23_2_5.bmp,45.97886276245117,38.65084563
4,SCI23_3_1.bmp,58.12310791015625,63.06691616
4,SCI23_3_2.bmp,63.21012496948242,50.16146596
4,SCI23_3_3.bmp,58.166831970214844,48.33338637
4,SCI23_3_4.bmp,52.92000198364258,32.68919118
4,SCI23_3_5.bmp,51.860897064208984,28.19280612
4,SCI23_4_1.bmp,45.132362365722656,37.19226611
4,SCI23_4_2.bmp,66.06529235839844,52.80376664
4,SCI23_4_3.bmp,69.16285705566406,67.82040358
4,SCI23_4_4.bmp,71.4748306274414,60.8031643
4,SCI23_4_5.bmp,70.0643081665039,60.82471034
4,SCI23_5_1.bmp,63.99314498901367,63.45537442
4,SCI23_5_2.bmp,56.46823501586914,50.87794761
4,SCI23_5_3.bmp,49.21868896484375,39.6603871
4,SCI23_5_4.bmp,39.25453567504883,27.53999924
4,SCI23_5_5.bmp,30.44674301147461,23.57835842
4,SCI23_6_1.bmp,78.28500366210938,73.68227169
4,SCI23_6_2.bmp,72.32474517822266,69.55601638
4,SCI23_6_3.bmp,50.888999938964844,50.68368375
4,SCI23_6_4.bmp,44.50086975097656,34.46876918
4,SCI23_6_5.bmp,41.423641204833984,28.39646318
4,SCI23_7_1.bmp,69.7599105834961,72.31702389
4,SCI23_7_2.bmp,65.63626098632812,62.58275623
4,SCI23_7_3.bmp,72.7513427734375,53.90877963
4,SCI23_7_4.bmp,67.41121673583984,51.86562883
4,SCI23_7_5.bmp,60.44974136352539,45.55454769
4,SCI23_8_1.bmp,75.93716430664062,73.43018429
4,SCI23_8_2.bmp,72.9754638671875,70.14290404
4,SCI23_8_3.bmp,62.75544357299805,61.86722024
4,SCI23_8_4.bmp,64.43367004394531,50.4531452
4,SCI23_8_5.bmp,57.562923431396484,30.65515394
4,SCI23_9_1.bmp,57.36520004272461,63.92474943
4,SCI23_9_2.bmp,67.30096435546875,62.36700517
4,SCI23_9_3.bmp,50.12044143676758,46.39646513
4,SCI23_9_4.bmp,52.857261657714844,41.81466774
4,SCI23_9_5.bmp,52.091087341308594,35.95218796
4,SCI31_1_1.bmp,60.87674331665039,51.74886271
4,SCI31_1_2.bmp,49.37898635864258,43.95219767
4,SCI31_1_3.bmp,39.293479919433594,36.36908528
4,SCI31_1_4.bmp,30.47408103942871,29.2271761
4,SCI31_1_5.bmp,28.3817195892334,24.7851638
4,SCI31_2_1.bmp,63.46528625488281,55.64463927
4,SCI31_2_2.bmp,55.97890853881836,45.56110541
4,SCI31_2_3.bmp,42.825199127197266,38.10109184
4,SCI31_2_4.bmp,37.08627700805664,33.75205332
4,SCI31_2_5.bmp,33.068687438964844,26.77878633
4,SCI31_3_1.bmp,59.9315071105957,53.98167794
4,SCI31_3_2.bmp,43.49283981323242,43.90959857
4,SCI31_3_3.bmp,37.351531982421875,38.86874906
4,SCI31_3_4.bmp,36.24482727050781,29.08774689
4,SCI31_3_5.bmp,36.163238525390625,26.88230912
4,SCI31_4_1.bmp,37.833003997802734,38.86198942
4,SCI31_4_2.bmp,59.69142150878906,51.7493722
4,SCI31_4_3.bmp,71.08235168457031,62.70633928
4,SCI31_4_4.bmp,70.0710220336914,55.55460937
4,SCI31_4_5.bmp,77.28447723388672,49.48966189
4,SCI31_5_1.bmp,63.196109771728516,66.39354863
4,SCI31_5_2.bmp,60.26237487792969,51.18590478
4,SCI31_5_3.bmp,46.459110260009766,39.47375878
4,SCI31_5_4.bmp,42.065853118896484,31.31212395
4,SCI31_5_5.bmp,34.88859558105469,24.12004359
4,SCI31_6_1.bmp,69.54965209960938,73.64973785
4,SCI31_6_2.bmp,68.39324951171875,57.48567592
4,SCI31_6_3.bmp,40.71210479736328,33.08219593
4,SCI31_6_4.bmp,35.73228454589844,28.45478342
4,SCI31_6_5.bmp,31.686748504638672,22.97515675
4,SCI31_7_1.bmp,71.71421813964844,69.55477403
4,SCI31_7_2.bmp,70.01848602294922,58.38575074
4,SCI31_7_3.bmp,66.84343719482422,54.13592995
4,SCI31_7_4.bmp,66.34197235107422,51.75510438
4,SCI31_7_5.bmp,64.59016418457031,42.73487166
4,SCI31_8_1.bmp,75.20903778076172,68.48751665
4,SCI31_8_2.bmp,64.706298828125,64.10596518
4,SCI31_8_3.bmp,68.30313873291016,41.22463732
4,SCI31_8_4.bmp,60.606407165527344,46.2173257
4,SCI31_8_5.bmp,50.10258865356445,30.85937227
4,SCI31_9_1.bmp,63.28744888305664,64.62854303
4,SCI31_9_2.bmp,57.902793884277344,60.12938525
4,SCI31_9_3.bmp,60.50345993041992,58.06122154
4,SCI31_9_4.bmp,46.757049560546875,44.49660381
4,SCI31_9_5.bmp,41.50532150268555,40.22068575
epoch,test_images,pred_score,gt_score
5,SCI03_1_1.bmp,66.84030151367188,62.70532762
5,SCI03_1_2.bmp,47.96135711669922,45.28611007
5,SCI03_1_3.bmp,46.33799743652344,40.54332596
5,SCI03_1_4.bmp,33.67481994628906,31.87244823
5,SCI03_1_5.bmp,26.532249450683594,28.98922561
5,SCI03_2_1.bmp,51.33159255981445,53.07137579
5,SCI03_2_2.bmp,46.387916564941406,47.16882989
5,SCI03_2_3.bmp,42.833984375,32.6340128
5,SCI03_2_4.bmp,38.65959930419922,29.6814857
5,SCI03_2_5.bmp,33.79057312011719,25.96513002
5,SCI03_3_1.bmp,51.04505157470703,57.19433159
5,SCI03_3_2.bmp,43.17626190185547,45.33518267
5,SCI03_3_3.bmp,39.19287872314453,32.0043003
5,SCI03_3_4.bmp,32.037811279296875,27.42462933
5,SCI03_3_5.bmp,31.961124420166016,27.48082028
5,SCI03_4_1.bmp,37.664146423339844,36.33595608
5,SCI03_4_2.bmp,56.41598892211914,53.01825837
5,SCI03_4_3.bmp,61.15122985839844,58.33738734
5,SCI03_4_4.bmp,59.87067413330078,55.42948859
5,SCI03_4_5.bmp,57.96714401245117,49.94708808
5,SCI03_5_1.bmp,65.30945587158203,66.7372086
5,SCI03_5_2.bmp,51.16319274902344,64.8327943
5,SCI03_5_3.bmp,48.296234130859375,51.6895431
5,SCI03_5_4.bmp,41.15540313720703,36.39493691
5,SCI03_5_5.bmp,39.58427429199219,26.50418742
5,SCI03_6_1.bmp,66.2654800415039,71.51437251
5,SCI03_6_2.bmp,58.50064468383789,66.4477194
5,SCI03_6_3.bmp,53.00727081298828,49.66133156
5,SCI03_6_4.bmp,59.09010696411133,44.6218643
5,SCI03_6_5.bmp,43.348846435546875,32.27058588
5,SCI03_7_1.bmp,63.63666534423828,74.07773182
5,SCI03_7_2.bmp,62.07766342163086,69.37727425
5,SCI03_7_3.bmp,62.2003288269043,63.66553742
5,SCI03_7_4.bmp,59.281982421875,57.61281132
5,SCI03_7_5.bmp,58.848968505859375,48.43227975
5,SCI03_8_1.bmp,62.24744415283203,74.38565307
5,SCI03_8_2.bmp,73.91666412353516,67.98061734
5,SCI03_8_3.bmp,61.86375045776367,63.61890767
5,SCI03_8_4.bmp,58.703189849853516,50.08029678
5,SCI03_8_5.bmp,51.07270812988281,36.30124175
5,SCI03_9_1.bmp,59.24724197387695,66.99790544
5,SCI03_9_2.bmp,59.702449798583984,62.31236829
5,SCI03_9_3.bmp,54.069252014160156,60.02884767
5,SCI03_9_4.bmp,49.20524597167969,34.77882766
5,SCI03_9_5.bmp,57.9273681640625,33.09014365
5,SCI05_1_1.bmp,68.04244232177734,61.39608939
5,SCI05_1_2.bmp,47.353492736816406,48.85258858
5,SCI05_1_3.bmp,40.08811950683594,46.31596433
5,SCI05_1_4.bmp,31.08585548400879,36.79643053
5,SCI05_1_5.bmp,28.523412704467773,29.10093918
5,SCI05_2_1.bmp,55.26534652709961,63.35563584
5,SCI05_2_2.bmp,48.740562438964844,52.42226088
5,SCI05_2_3.bmp,40.14796829223633,53.01504492
5,SCI05_2_4.bmp,36.85459899902344,46.88077237
5,SCI05_2_5.bmp,37.89780807495117,37.83685649
5,SCI05_3_1.bmp,59.72837829589844,61.41852937
5,SCI05_3_2.bmp,47.19784927368164,47.679238
5,SCI05_3_3.bmp,45.17819595336914,47.80351791
5,SCI05_3_4.bmp,42.219268798828125,40.70980356
5,SCI05_3_5.bmp,33.765281677246094,34.45231737
5,SCI05_4_1.bmp,37.94233322143555,45.04622131
5,SCI05_4_2.bmp,50.63333511352539,53.47084942
5,SCI05_4_3.bmp,56.00263977050781,62.61173765
5,SCI05_4_4.bmp,55.448856353759766,59.1724875
5,SCI05_4_5.bmp,62.79445266723633,55.57464663
5,SCI05_5_1.bmp,67.50311279296875,66.52325333
5,SCI05_5_2.bmp,58.31446075439453,63.49159249
5,SCI05_5_3.bmp,48.54471206665039,50.76923206
5,SCI05_5_4.bmp,50.26816940307617,43.34297753
5,SCI05_5_5.bmp,36.285491943359375,37.63780372
5,SCI05_6_1.bmp,64.91276550292969,74.20003108
5,SCI05_6_2.bmp,66.41264343261719,69.77619108
5,SCI05_6_3.bmp,49.5297966003418,56.36426826
5,SCI05_6_4.bmp,45.513954162597656,52.18690295
5,SCI05_6_5.bmp,38.238319396972656,43.3009501
5,SCI05_7_1.bmp,59.475852966308594,72.48068058
5,SCI05_7_2.bmp,65.06109619140625,65.90566739
5,SCI05_7_3.bmp,57.186363220214844,64.50390933
5,SCI05_7_4.bmp,56.44435501098633,58.86717194
5,SCI05_7_5.bmp,53.02336502075195,45.52082064
5,SCI05_8_1.bmp,57.149784088134766,75.49144655
5,SCI05_8_2.bmp,60.6472282409668,69.77011503
5,SCI05_8_3.bmp,54.72182083129883,68.79594238
5,SCI05_8_4.bmp,56.75283432006836,64.7813025
5,SCI05_8_5.bmp,50.502017974853516,51.52032695
5,SCI05_9_1.bmp,56.48222732543945,70.30297147
5,SCI05_9_2.bmp,70.8873519897461,69.37787397
5,SCI05_9_3.bmp,67.30078125,69.80002328
5,SCI05_9_4.bmp,52.979576110839844,63.09212272
5,SCI05_9_5.bmp,52.843204498291016,58.46831991
5,SCI07_1_1.bmp,54.29328918457031,60.40194694
5,SCI07_1_2.bmp,45.33944320678711,44.04972056
5,SCI07_1_3.bmp,42.50149154663086,40.52685465
5,SCI07_1_4.bmp,34.09954071044922,32.89618569
5,SCI07_1_5.bmp,27.174158096313477,29.99501645
5,SCI07_2_1.bmp,53.31575393676758,64.00677787
5,SCI07_2_2.bmp,48.374717712402344,53.2241954
5,SCI07_2_3.bmp,47.60661315917969,46.69291334
5,SCI07_2_4.bmp,38.82426071166992,42.52785176
5,SCI07_2_5.bmp,34.06367874145508,31.66135038
5,SCI07_3_1.bmp,57.71229934692383,62.92454262
5,SCI07_3_2.bmp,43.40837478637695,49.93319149
5,SCI07_3_3.bmp,31.51604652404785,43.06405732
5,SCI07_3_4.bmp,33.19960021972656,34.52455913
5,SCI07_3_5.bmp,30.467594146728516,30.09836734
5,SCI07_4_1.bmp,41.98154067993164,33.24252483
5,SCI07_4_2.bmp,46.020992279052734,49.66489915
5,SCI07_4_3.bmp,46.98563003540039,62.85182562
5,SCI07_4_4.bmp,49.330604553222656,57.28575586
5,SCI07_4_5.bmp,53.17493438720703,50.11175532
5,SCI07_5_1.bmp,53.61250305175781,70.17034721
5,SCI07_5_2.bmp,51.031341552734375,58.00632283
5,SCI07_5_3.bmp,44.70981216430664,56.04991529
5,SCI07_5_4.bmp,43.43907928466797,36.4083124
5,SCI07_5_5.bmp,33.249393463134766,27.11116749
5,SCI07_6_1.bmp,61.22734069824219,73.32362782
5,SCI07_6_2.bmp,57.48206329345703,66.4824169
5,SCI07_6_3.bmp,48.5721435546875,50.80905122
5,SCI07_6_4.bmp,46.541385650634766,46.86309455
5,SCI07_6_5.bmp,35.43912124633789,36.19971337
5,SCI07_7_1.bmp,54.31160354614258,72.13085404
5,SCI07_7_2.bmp,49.966888427734375,55.89253387
5,SCI07_7_3.bmp,50.894073486328125,56.32867911
5,SCI07_7_4.bmp,55.47331237792969,51.48265576
5,SCI07_7_5.bmp,47.782772064208984,45.96790981
5,SCI07_8_1.bmp,49.9460563659668,72.72312733
5,SCI07_8_2.bmp,53.96309280395508,70.09443092
5,SCI07_8_3.bmp,49.645023345947266,64.37818511
5,SCI07_8_4.bmp,54.19285202026367,54.22050384
5,SCI07_8_5.bmp,49.205074310302734,41.53856676
5,SCI07_9_1.bmp,53.43057632446289,68.84623428
5,SCI07_9_2.bmp,54.6627082824707,63.47646211
5,SCI07_9_3.bmp,55.391143798828125,55.18565513
5,SCI07_9_4.bmp,47.41311264038086,43.24469367
5,SCI07_9_5.bmp,40.61197280883789,30.4801066
5,SCI08_1_1.bmp,58.87582778930664,62.85743569
5,SCI08_1_2.bmp,49.93964767456055,46.4977367
5,SCI08_1_3.bmp,42.61097717285156,40.83690494
5,SCI08_1_4.bmp,30.453630447387695,31.09156397
5,SCI08_1_5.bmp,31.37770652770996,29.67129705
5,SCI08_2_1.bmp,55.7923698425293,55.00186799
5,SCI08_2_2.bmp,50.56222152709961,42.66865792
5,SCI08_2_3.bmp,42.12906265258789,38.40070995
5,SCI08_2_4.bmp,37.21196746826172,30.2450913
5,SCI08_2_5.bmp,28.755207061767578,26.81657762
5,SCI08_3_1.bmp,49.6341552734375,51.25207595
5,SCI08_3_2.bmp,39.05836868286133,39.52467459
5,SCI08_3_3.bmp,33.99269485473633,33.3215
5,SCI08_3_4.bmp,34.642635345458984,31.11758276
5,SCI08_3_5.bmp,29.698684692382812,27.79263654
5,SCI08_4_1.bmp,38.83375549316406,36.51120523
5,SCI08_4_2.bmp,50.05821990966797,51.65021669
5,SCI08_4_3.bmp,59.27980041503906,52.2299559
5,SCI08_4_4.bmp,57.59741973876953,54.15075699
5,SCI08_4_5.bmp,65.0494155883789,45.46802208
5,SCI08_5_1.bmp,59.874717712402344,68.73559697
5,SCI08_5_2.bmp,58.09599304199219,55.69003689
5,SCI08_5_3.bmp,50.37779998779297,43.76174769
5,SCI08_5_4.bmp,39.23246383666992,36.29758054
5,SCI08_5_5.bmp,37.59634017944336,25.73495093
5,SCI08_6_1.bmp,64.11167907714844,71.28548966
5,SCI08_6_2.bmp,59.25337219238281,63.19138969
5,SCI08_6_3.bmp,52.39265441894531,34.89060428
5,SCI08_6_4.bmp,46.67831039428711,37.92469426
5,SCI08_6_5.bmp,35.897743225097656,27.19834327
5,SCI08_7_1.bmp,63.192115783691406,74.56612616
5,SCI08_7_2.bmp,64.69197082519531,71.52403866
5,SCI08_7_3.bmp,61.436676025390625,63.91297221
5,SCI08_7_4.bmp,61.84416961669922,58.07849109
5,SCI08_7_5.bmp,53.681785583496094,50.99303044
5,SCI08_8_1.bmp,55.80938720703125,73.17187809
5,SCI08_8_2.bmp,59.52769470214844,69.93957559
5,SCI08_8_3.bmp,59.30026626586914,69.17149658
5,SCI08_8_4.bmp,60.944427490234375,58.70204778
5,SCI08_8_5.bmp,52.43551254272461,31.7114081
5,SCI08_9_1.bmp,56.645076751708984,66.54385496
5,SCI08_9_2.bmp,57.43461608886719,60.57376111
5,SCI08_9_3.bmp,57.97825622558594,53.07800558
5,SCI08_9_4.bmp,53.16185760498047,49.0836551
5,SCI08_9_5.bmp,46.57558059692383,44.40477192
5,SCI15_1_1.bmp,60.33836364746094,67.20984191
5,SCI15_1_2.bmp,53.557899475097656,49.80805332
5,SCI15_1_3.bmp,48.96013641357422,38.56241481
5,SCI15_1_4.bmp,30.96610450744629,32.71429388
5,SCI15_1_5.bmp,27.00933074951172,28.39170591
5,SCI15_2_1.bmp,55.606685638427734,58.02502498
5,SCI15_2_2.bmp,44.35593032836914,46.45036699
5,SCI15_2_3.bmp,36.836788177490234,35.60613138
5,SCI15_2_4.bmp,32.666847229003906,32.919807
5,SCI15_2_5.bmp,31.512479782104492,27.69679036
5,SCI15_3_1.bmp,49.607540130615234,54.27909655
5,SCI15_3_2.bmp,34.61791229248047,45.80496564
5,SCI15_3_3.bmp,32.15068435668945,37.67722921
5,SCI15_3_4.bmp,29.080419540405273,28.20905442
5,SCI15_3_5.bmp,28.82038688659668,28.02393587
5,SCI15_4_1.bmp,37.37407302856445,38.71063883
5,SCI15_4_2.bmp,52.8523063659668,51.68048487
5,SCI15_4_3.bmp,57.03242874145508,55.3545492
5,SCI15_4_4.bmp,56.816802978515625,53.43045808
5,SCI15_4_5.bmp,55.59535217285156,48.52656701
5,SCI15_5_1.bmp,57.119407653808594,65.31828615
5,SCI15_5_2.bmp,49.979331970214844,58.40662799
5,SCI15_5_3.bmp,46.588436126708984,47.26838898
5,SCI15_5_4.bmp,40.66946029663086,35.10618772
5,SCI15_5_5.bmp,39.15303039550781,29.19349908
5,SCI15_6_1.bmp,60.79213333129883,72.69463843
5,SCI15_6_2.bmp,57.33863067626953,68.79960958
5,SCI15_6_3.bmp,55.60647964477539,53.15680456
5,SCI15_6_4.bmp,50.414180755615234,47.84075707
5,SCI15_6_5.bmp,39.555397033691406,31.08618495
5,SCI15_7_1.bmp,66.97972106933594,73.20308614
5,SCI15_7_2.bmp,55.24700927734375,63.55460424
5,SCI15_7_3.bmp,55.72357940673828,60.30343063
5,SCI15_7_4.bmp,51.13088607788086,55.7633194
5,SCI15_7_5.bmp,50.901588439941406,51.55547712
5,SCI15_8_1.bmp,60.09600830078125,74.56559632
5,SCI15_8_2.bmp,54.963687896728516,63.84012456
5,SCI15_8_3.bmp,54.5854377746582,64.84910433
5,SCI15_8_4.bmp,51.35609817504883,58.26317742
5,SCI15_8_5.bmp,52.6175537109375,41.59997354
5,SCI15_9_1.bmp,52.48280715942383,69.31541741
5,SCI15_9_2.bmp,59.09477233886719,71.02692917
5,SCI15_9_3.bmp,54.351959228515625,59.0759683
5,SCI15_9_4.bmp,48.95712661743164,42.45503166
5,SCI15_9_5.bmp,44.62105941772461,37.07493787
5,SCI20_1_1.bmp,68.01933288574219,65.23605564
5,SCI20_1_2.bmp,58.975650787353516,53.41446407
5,SCI20_1_3.bmp,49.156803131103516,39.07376658
5,SCI20_1_4.bmp,31.320310592651367,29.94705943
5,SCI20_1_5.bmp,27.280418395996094,28.45102688
5,SCI20_2_1.bmp,56.88262176513672,52.69200649
5,SCI20_2_2.bmp,49.90769577026367,46.47689551
5,SCI20_2_3.bmp,47.543060302734375,34.30399899
5,SCI20_2_4.bmp,36.323184967041016,28.05459183
5,SCI20_2_5.bmp,34.524085998535156,25.98421528
5,SCI20_3_1.bmp,52.215206146240234,53.52844895
5,SCI20_3_2.bmp,39.71495819091797,38.70530906
5,SCI20_3_3.bmp,36.84257125854492,35.86802902
5,SCI20_3_4.bmp,38.85441207885742,25.56747913
5,SCI20_3_5.bmp,34.079376220703125,27.86957842
5,SCI20_4_1.bmp,43.898250579833984,39.23226684
5,SCI20_4_2.bmp,56.199161529541016,48.28413152
5,SCI20_4_3.bmp,60.962337493896484,54.32323311
5,SCI20_4_4.bmp,57.11668395996094,52.86601327
5,SCI20_4_5.bmp,58.94252014160156,48.68190934
5,SCI20_5_1.bmp,61.56615447998047,68.69920032
5,SCI20_5_2.bmp,58.24223327636719,55.54890376
5,SCI20_5_3.bmp,53.01030731201172,42.24465665
5,SCI20_5_4.bmp,42.00833511352539,36.83609651
5,SCI20_5_5.bmp,35.42930221557617,25.46314586
5,SCI20_6_1.bmp,60.0238151550293,68.82645587
5,SCI20_6_2.bmp,66.69408416748047,66.1277537
5,SCI20_6_3.bmp,52.92947006225586,51.90299819
5,SCI20_6_4.bmp,47.824832916259766,47.77775041
5,SCI20_6_5.bmp,44.71282958984375,27.33165449
5,SCI20_7_1.bmp,60.37390899658203,69.53430053
5,SCI20_7_2.bmp,63.28529739379883,69.80871056
5,SCI20_7_3.bmp,58.129390716552734,63.65461897
5,SCI20_7_4.bmp,59.88661193847656,61.49990537
5,SCI20_7_5.bmp,56.667179107666016,49.80064215
5,SCI20_8_1.bmp,62.94553756713867,69.4330529
5,SCI20_8_2.bmp,60.11909103393555,69.39138752
5,SCI20_8_3.bmp,62.14362335205078,67.00959072
5,SCI20_8_4.bmp,58.54758071899414,66.81165152
5,SCI20_8_5.bmp,64.85617065429688,42.00123262
5,SCI20_9_1.bmp,61.239418029785156,73.10736374
5,SCI20_9_2.bmp,59.795570373535156,68.60635474
5,SCI20_9_3.bmp,66.42639923095703,69.28410142
5,SCI20_9_4.bmp,57.14393615722656,49.27001474
5,SCI20_9_5.bmp,56.81883239746094,36.36619022
5,SCI23_1_1.bmp,59.61854934692383,53.76304043
5,SCI23_1_2.bmp,48.768856048583984,39.50942126
5,SCI23_1_3.bmp,46.76719665527344,39.93466542
5,SCI23_1_4.bmp,32.56844711303711,28.40959455
5,SCI23_1_5.bmp,35.51749801635742,26.60915366
5,SCI23_2_1.bmp,61.25120162963867,58.84327402
5,SCI23_2_2.bmp,57.07135009765625,52.50861474
5,SCI23_2_3.bmp,50.90404510498047,42.63963735
5,SCI23_2_4.bmp,45.73398208618164,42.95186445
5,SCI23_2_5.bmp,43.55671310424805,38.65084563
5,SCI23_3_1.bmp,56.188133239746094,63.06691616
5,SCI23_3_2.bmp,62.68598556518555,50.16146596
5,SCI23_3_3.bmp,53.10816955566406,48.33338637
5,SCI23_3_4.bmp,50.814552307128906,32.68919118
5,SCI23_3_5.bmp,48.43376541137695,28.19280612
5,SCI23_4_1.bmp,42.67595672607422,37.19226611
5,SCI23_4_2.bmp,63.9899787902832,52.80376664
5,SCI23_4_3.bmp,64.47322082519531,67.82040358
5,SCI23_4_4.bmp,66.12650299072266,60.8031643
5,SCI23_4_5.bmp,70.31412506103516,60.82471034
5,SCI23_5_1.bmp,63.98389434814453,63.45537442
