epoch,test_images,pred_score,gt_score
19,SCI36_2_4.bmp,31.106405026984937,34.79930877685547
19,SCI36_2_5.bmp,29.00523197289669,28.29987335205078
19,SCI36_3_1.bmp,45.16552578319203,51.55795669555664
19,SCI36_3_2.bmp,35.387892029502176,44.99794006347656
19,SCI36_3_3.bmp,32.23562648079612,31.508527755737305
19,SCI36_3_4.bmp,30.43242021040483,29.61064910888672
19,SCI36_3_5.bmp,29.888191656632856,26.511747360229492
19,SCI36_4_1.bmp,34.966867331302524,33.877872467041016
19,SCI36_4_2.bmp,51.08321721626051,50.8676872253418
19,SCI36_4_3.bmp,58.87273852030436,57.35121536254883
19,SCI36_4_4.bmp,57.45005792559999,53.308563232421875
19,SCI36_4_5.bmp,58.704158782958984,48.219329833984375
19,SCI36_5_1.bmp,61.220759478482336,66.44771575927734
19,SCI36_5_2.bmp,50.66962565797748,55.36042022705078
19,SCI36_5_3.bmp,41.20550213438092,42.77324295043945
19,SCI36_5_4.bmp,31.423534653403543,32.123809814453125
19,SCI36_5_5.bmp,28.699928196993742,24.03095054626465
19,SCI36_6_1.bmp,65.71829408587831,69.72692108154297
19,SCI36_6_2.bmp,63.17279486222701,65.90354919433594
19,SCI36_6_3.bmp,45.32314751364968,42.97523498535156
19,SCI36_6_4.bmp,37.90008773225726,43.44364547729492
19,SCI36_6_5.bmp,31.916441628427215,31.190231323242188
19,SCI36_7_1.bmp,60.96682901093454,68.45455169677734
19,SCI36_7_2.bmp,59.44671578840776,66.29568481445312
19,SCI36_7_3.bmp,58.504191080729164,65.43858337402344
19,SCI36_7_4.bmp,57.108422423854016,57.65898132324219
19,SCI36_7_5.bmp,53.54566221526175,45.69314956665039
19,SCI36_8_1.bmp,61.316256841023765,69.45577239990234
19,SCI36_8_2.bmp,62.242764270666875,69.9087142944336
19,SCI36_8_3.bmp,58.272647973262906,58.53794860839844
19,SCI36_8_4.bmp,57.803378943241,55.77328872680664
19,SCI36_8_5.bmp,43.851955182624586,30.80382537841797
19,SCI36_9_1.bmp,60.142302079634234,67.68953704833984
19,SCI36_9_2.bmp,59.215375091090344,66.56749725341797
19,SCI36_9_3.bmp,55.235192558982156,60.58212661743164
19,SCI36_9_4.bmp,44.80111971768466,37.786739349365234
19,SCI36_9_5.bmp,45.145951328855574,44.56649398803711
epoch,test_images,pred_score,gt_score
20,SCI08_1_1.bmp,57.286909912571765,62.85743713378906
20,SCI08_1_2.bmp,45.02217749393348,46.497737884521484
20,SCI08_1_3.bmp,39.76746645840731,40.83690643310547
20,SCI08_1_4.bmp,29.970049915891707,31.091564178466797
20,SCI08_1_5.bmp,27.417211821584992,29.671297073364258
20,SCI08_2_1.bmp,52.747211109508164,55.001869201660156
20,SCI08_2_2.bmp,42.55755054589474,42.66865921020508
20,SCI08_2_3.bmp,34.323457862391614,38.40071105957031
20,SCI08_2_4.bmp,29.606880072391395,30.24509048461914
20,SCI08_2_5.bmp,26.326439539591473,26.816577911376953
20,SCI08_3_1.bmp,47.355070460926406,51.2520751953125
20,SCI08_3_2.bmp,36.4804382613211,39.52467346191406
20,SCI08_3_3.bmp,30.891056754372336,33.32149887084961
20,SCI08_3_4.bmp,27.43544272220496,31.117582321166992
20,SCI08_3_5.bmp,26.107139038317133,27.79263687133789
20,SCI08_4_1.bmp,33.130878910873875,36.51120376586914
20,SCI08_4_2.bmp,47.52570054025361,51.65021514892578
20,SCI08_4_3.bmp,54.50795630252723,52.229957580566406
20,SCI08_4_4.bmp,53.36741245154178,54.1507568359375
20,SCI08_4_5.bmp,57.416635339910336,45.468021392822266
20,SCI08_5_1.bmp,58.4967124823368,68.735595703125
20,SCI08_5_2.bmp,49.9998678149599,55.69003677368164
20,SCI08_5_3.bmp,41.01441735932321,43.761749267578125
20,SCI08_5_4.bmp,31.76359867327141,36.29758071899414
20,SCI08_5_5.bmp,28.154888499866832,25.73495101928711
20,SCI08_6_1.bmp,62.40740221196955,71.28549194335938
20,SCI08_6_2.bmp,55.80961764942516,63.19139099121094
20,SCI08_6_3.bmp,40.12486212181322,34.89060592651367
20,SCI08_6_4.bmp,36.29372255729906,37.9246940612793
20,SCI08_6_5.bmp,30.11495896541711,27.19834327697754
20,SCI08_7_1.bmp,59.54365464412805,74.56612396240234
20,SCI08_7_2.bmp,58.12899520180442,71.52404022216797
20,SCI08_7_3.bmp,56.63655223268451,63.91297149658203
20,SCI08_7_4.bmp,55.16658389929569,58.0784912109375
20,SCI08_7_5.bmp,51.232957897764265,50.9930305480957
20,SCI08_8_1.bmp,59.66381934194854,73.171875
20,SCI08_8_2.bmp,58.60148135098544,69.9395751953125
20,SCI08_8_3.bmp,57.155828244758375,69.17149353027344
20,SCI08_8_4.bmp,55.54534380363695,58.702049255371094
20,SCI08_8_5.bmp,46.63143666585287,31.711408615112305
20,SCI08_9_1.bmp,59.02048417293664,66.54385375976562
20,SCI08_9_2.bmp,57.56296313892711,60.573760986328125
20,SCI08_9_3.bmp,55.86365260499896,53.078006744384766
20,SCI08_9_4.bmp,44.996732942985766,49.083656311035156
20,SCI08_9_5.bmp,38.56063709837018,44.4047737121582
20,SCI11_1_1.bmp,51.3401432615338,61.257415771484375
20,SCI11_1_2.bmp,41.202044226906516,41.89073181152344
20,SCI11_1_3.bmp,36.43588352203369,37.26688766479492
20,SCI11_1_4.bmp,28.726903019529402,30.927011489868164
20,SCI11_1_5.bmp,27.184431365042023,26.151979446411133
20,SCI11_2_1.bmp,50.2527132323294,58.10799789428711
20,SCI11_2_2.bmp,44.71299934387207,43.64613723754883
20,SCI11_2_3.bmp,38.38883527119955,38.09828186035156
20,SCI11_2_4.bmp,33.82994816519997,34.30850601196289
20,SCI11_2_5.bmp,29.885371034795586,27.384408950805664
20,SCI11_3_1.bmp,47.20203983422482,53.8846321105957
20,SCI11_3_2.bmp,38.216544873786695,46.452491760253906
20,SCI11_3_3.bmp,33.18531643260609,35.691871643066406
20,SCI11_3_4.bmp,29.119859782132234,26.677913665771484
20,SCI11_3_5.bmp,27.785844427166563,28.70499610900879
20,SCI11_4_1.bmp,35.90237470106645,35.32294464111328
20,SCI11_4_2.bmp,45.37801655856046,48.5191650390625
20,SCI11_4_3.bmp,49.304286321004234,57.542179107666016
20,SCI11_4_4.bmp,47.61438803239302,56.25032424926758
20,SCI11_4_5.bmp,50.528626528653234,47.9794807434082
20,SCI11_5_1.bmp,53.63349012895064,66.49486541748047
20,SCI11_5_2.bmp,46.94735001072739,58.49501419067383
20,SCI11_5_3.bmp,38.837633479725234,46.92440414428711
20,SCI11_5_4.bmp,30.91479795629328,32.080631256103516
20,SCI11_5_5.bmp,28.52300924243349,30.721765518188477
20,SCI11_6_1.bmp,55.89028231302897,72.62894439697266
20,SCI11_6_2.bmp,53.00436326229211,65.0240707397461
20,SCI11_6_3.bmp,45.12888971964518,54.016029357910156
20,SCI11_6_4.bmp,39.30477026737098,45.94046401977539
20,SCI11_6_5.bmp,34.08026654792555,36.046749114990234
20,SCI11_7_1.bmp,54.222077282992274,72.01399993896484
20,SCI11_7_2.bmp,52.38996950785319,64.76461029052734
20,SCI11_7_3.bmp,51.329945015184805,58.80034637451172
20,SCI11_7_4.bmp,49.76260283499053,51.69670486450195
20,SCI11_7_5.bmp,45.38569421479196,45.762168884277344
20,SCI11_8_1.bmp,54.20517042911414,70.89205932617188
20,SCI11_8_2.bmp,49.92056991114761,62.70497512817383
20,SCI11_8_3.bmp,46.458967700149074,66.8489761352539
20,SCI11_8_4.bmp,44.00443420988141,60.4100341796875
20,SCI11_8_5.bmp,35.0866282491973,32.4929313659668
20,SCI11_9_1.bmp,52.86097931139397,62.500205993652344
20,SCI11_9_2.bmp,51.70505101753004,67.45352935791016
20,SCI11_9_3.bmp,48.46764246622721,51.604339599609375
20,SCI11_9_4.bmp,39.591834126096785,47.27882766723633
20,SCI11_9_5.bmp,36.005521803191215,39.37883758544922
20,SCI15_1_1.bmp,59.5796064897017,67.2098388671875
20,SCI15_1_2.bmp,48.5149219975327,49.80805206298828
20,SCI15_1_3.bmp,41.62481342662465,38.562416076660156
20,SCI15_1_4.bmp,29.597417658025567,32.71429443359375
20,SCI15_1_5.bmp,27.724712227330063,28.391706466674805
20,SCI15_2_1.bmp,54.93713430924849,58.0250244140625
20,SCI15_2_2.bmp,46.40910411603523,46.45036697387695
20,SCI15_2_3.bmp,38.26735684365937,35.60613250732422
20,SCI15_2_4.bmp,33.62641224716649,32.91980743408203
20,SCI15_2_5.bmp,30.326477802161016,27.69679069519043
20,SCI15_3_1.bmp,52.24902430447665,54.27909469604492
20,SCI15_3_2.bmp,41.38389934193004,45.80496597290039
20,SCI15_3_3.bmp,35.92984182184393,37.67723083496094
20,SCI15_3_4.bmp,32.046030362447105,28.209054946899414
20,SCI15_3_5.bmp,30.668908090302438,28.023935317993164
20,SCI15_4_1.bmp,36.99901346726851,38.71063995361328
20,SCI15_4_2.bmp,52.900184920339875,51.680484771728516
20,SCI15_4_3.bmp,56.871436379172586,55.354549407958984
20,SCI15_4_4.bmp,54.13077539386171,53.430458068847656
20,SCI15_4_5.bmp,58.27237435543176,48.52656555175781
20,SCI15_5_1.bmp,61.29361106410171,65.31828308105469
20,SCI15_5_2.bmp,54.283243757305726,58.4066276550293
20,SCI15_5_3.bmp,46.51434990853974,47.26839065551758
20,SCI15_5_4.bmp,34.329021858446524,35.10618591308594
20,SCI15_5_5.bmp,30.678937565196644,29.193498611450195
20,SCI15_6_1.bmp,64.43875046932337,72.69464111328125
20,SCI15_6_2.bmp,62.77019084583629,68.79960632324219
20,SCI15_6_3.bmp,49.86241300178297,53.156803131103516
20,SCI15_6_4.bmp,43.26990760456432,47.840755462646484
20,SCI15_6_5.bmp,35.29578038417932,31.086185455322266
20,SCI15_7_1.bmp,62.57064859794848,73.20308685302734
20,SCI15_7_2.bmp,60.68693923950195,63.554603576660156
20,SCI15_7_3.bmp,59.238051096598305,60.30343246459961
20,SCI15_7_4.bmp,57.11646051117868,55.76332092285156
20,SCI15_7_5.bmp,52.01304343252471,51.555477142333984
20,SCI15_8_1.bmp,62.696408069495,74.56559753417969
20,SCI15_8_2.bmp,58.36858523975719,63.840126037597656
20,SCI15_8_3.bmp,54.96986406499689,64.84910583496094
20,SCI15_8_4.bmp,53.527616038466945,58.26317596435547
20,SCI15_8_5.bmp,44.2875811547944,41.599971771240234
20,SCI15_9_1.bmp,60.61338066332268,69.31541442871094
20,SCI15_9_2.bmp,59.3233686504942,71.02693176269531
20,SCI15_9_3.bmp,57.03253468600187,59.07596969604492
20,SCI15_9_4.bmp,43.41580974694455,42.45503234863281
20,SCI15_9_5.bmp,40.2246509031816,37.0749397277832
20,SCI16_1_1.bmp,57.33296365448923,62.144630432128906
20,SCI16_1_2.bmp,44.60424261382132,44.61760711669922
20,SCI16_1_3.bmp,39.22523354039048,39.7708740234375
20,SCI16_1_4.bmp,29.63069132602576,33.281219482421875
20,SCI16_1_5.bmp,27.271237055460613,27.10886001586914
20,SCI16_2_1.bmp,56.626842672174625,60.57392883300781
20,SCI16_2_2.bmp,48.3326916550145,47.60093307495117
20,SCI16_2_3.bmp,39.845464677521676,42.01681900024414
20,SCI16_2_4.bmp,34.29801559448242,40.1029052734375
20,SCI16_2_5.bmp,30.03011235323819,29.560314178466797
20,SCI16_3_1.bmp,51.97270988695549,57.838623046875
20,SCI16_3_2.bmp,39.59507667657101,46.52776336669922
20,SCI16_3_3.bmp,33.52224419333718,42.178192138671875
20,SCI16_3_4.bmp,28.64852020957253,33.285953521728516
20,SCI16_3_5.bmp,27.17594149618438,31.159582138061523
20,SCI16_4_1.bmp,33.20023438424775,41.10256576538086
20,SCI16_4_2.bmp,51.794266151659414,50.942325592041016
20,SCI16_4_3.bmp,57.16864568536932,64.12873840332031
20,SCI16_4_4.bmp,53.93079445578835,54.944637298583984
20,SCI16_4_5.bmp,58.362592697143555,56.2307243347168
20,SCI16_5_1.bmp,59.34309323628744,69.4524154663086
20,SCI16_5_2.bmp,54.2198912302653,60.98407745361328
20,SCI16_5_3.bmp,44.24400722619259,48.24507141113281
20,SCI16_5_4.bmp,33.027369701501094,39.953617095947266
20,SCI16_5_5.bmp,29.922422611352168,25.22498893737793
20,SCI16_6_1.bmp,62.03450168262828,72.7699203491211
20,SCI16_6_2.bmp,56.53156014644738,61.39872741699219
20,SCI16_6_3.bmp,42.076390237519234,43.40553665161133
20,SCI16_6_4.bmp,35.63188220515396,32.13078689575195
20,SCI16_6_5.bmp,29.826744946566496,26.567487716674805
20,SCI16_7_1.bmp,60.86394414034757,73.00829315185547
20,SCI16_7_2.bmp,58.71816664031058,60.6292839050293
20,SCI16_7_3.bmp,57.25867282983029,57.169342041015625
20,SCI16_7_4.bmp,54.646682450265594,51.509220123291016
20,SCI16_7_5.bmp,46.97539976871375,44.32468032836914
20,SCI16_8_1.bmp,60.920737237641305,72.59270477294922
20,SCI16_8_2.bmp,56.50320960536148,65.68727111816406
20,SCI16_8_3.bmp,52.7000613935066,55.52524948120117
20,SCI16_8_4.bmp,49.383369792591445,45.545989990234375
20,SCI16_8_5.bmp,38.621598821697816,29.818828582763672
20,SCI16_9_1.bmp,58.27585035381895,58.304996490478516
20,SCI16_9_2.bmp,56.318239732222125,55.08279037475586
20,SCI16_9_3.bmp,54.123638384269945,53.57685089111328
20,SCI16_9_4.bmp,43.51474912238844,46.139495849609375
20,SCI16_9_5.bmp,36.56410959995154,33.007957458496094
20,SCI17_1_1.bmp,56.361292752352625,54.72015380859375
20,SCI17_1_2.bmp,42.7096640846946,40.27101135253906
20,SCI17_1_3.bmp,36.66995739214348,36.25594711303711
20,SCI17_1_4.bmp,27.484925067786016,31.80998420715332
20,SCI17_1_5.bmp,25.803119572726164,27.077613830566406
20,SCI17_2_1.bmp,59.57946106881806,57.38066864013672
20,SCI17_2_2.bmp,54.24777585809881,50.130775451660156
20,SCI17_2_3.bmp,48.210511872262664,39.776153564453125
20,SCI17_2_4.bmp,41.4330378445712,35.539024353027344
20,SCI17_2_5.bmp,35.890754439614035,25.74904441833496
20,SCI17_3_1.bmp,55.00485986651796,51.821651458740234
20,SCI17_3_2.bmp,45.908980398467094,46.88608932495117
20,SCI17_3_3.bmp,39.872586423700504,38.506431579589844
20,SCI17_3_4.bmp,36.48665829860803,31.658931732177734
20,SCI17_3_5.bmp,34.99479961395264,27.6802978515625
20,SCI17_4_1.bmp,38.156741604660496,37.99332046508789
20,SCI17_4_2.bmp,56.52655046636408,50.87432861328125
20,SCI17_4_3.bmp,54.479684829711914,66.02568054199219
20,SCI17_4_4.bmp,50.40613862239953,55.053653717041016
20,SCI17_4_5.bmp,53.02805322589296,49.88853073120117
20,SCI17_5_1.bmp,62.003424962361656,70.44718170166016
20,SCI17_5_2.bmp,58.230838082053445,58.91197204589844
20,SCI17_5_3.bmp,51.7010748314135,46.45332336425781
20,SCI17_5_4.bmp,34.99168026086056,36.12470626831055
20,SCI17_5_5.bmp,28.506305000998758,26.376041412353516
20,SCI17_6_1.bmp,62.416382876309484,65.8083724975586
20,SCI17_6_2.bmp,63.330669807665274,65.71472930908203
20,SCI17_6_3.bmp,56.65755179434112,46.648868560791016
20,SCI17_6_4.bmp,48.49464988708496,44.64784622192383
20,SCI17_6_5.bmp,35.89482443260424,36.03742218017578
20,SCI17_7_1.bmp,60.40185818527684,69.81307983398438
20,SCI17_7_2.bmp,59.61705901406028,60.93941879272461
20,SCI17_7_3.bmp,59.04770157553933,56.735530853271484
20,SCI17_7_4.bmp,58.180920918782554,52.801822662353516
20,SCI17_7_5.bmp,55.88388292717211,40.83868408203125
20,SCI17_8_1.bmp,60.36066494566022,69.78666687011719
20,SCI17_8_2.bmp,61.85786056518555,68.89125061035156
20,SCI17_8_3.bmp,58.33621256279223,65.0605239868164
20,SCI17_8_4.bmp,57.28079368128921,59.6627082824707
20,SCI17_8_5.bmp,40.244905731894754,40.527374267578125
20,SCI17_9_1.bmp,61.05270836570046,68.90007019042969
20,SCI17_9_2.bmp,60.5725540970311,66.12846374511719
20,SCI17_9_3.bmp,60.20701454624985,60.9988899230957
20,SCI17_9_4.bmp,53.182718219179094,43.688941955566406
20,SCI17_9_5.bmp,34.337260246276855,33.371002197265625
20,SCI24_1_1.bmp,63.87559283863414,67.64637756347656
20,SCI24_1_2.bmp,55.12398950981371,54.82425308227539
20,SCI24_1_3.bmp,48.01012796344179,55.018333435058594
20,SCI24_1_4.bmp,33.2428062323368,41.15509796142578
20,SCI24_1_5.bmp,29.846589695323598,32.620174407958984
20,SCI24_2_1.bmp,59.50699933369955,59.65467071533203
20,SCI24_2_2.bmp,50.90271123250326,48.339595794677734
20,SCI24_2_3.bmp,40.490870100079164,44.07178497314453
20,SCI24_2_4.bmp,36.22979808576179,39.44082260131836
20,SCI24_2_5.bmp,32.589124621766985,33.70622634887695
20,SCI24_3_1.bmp,59.26267236651796,56.78379440307617
20,SCI24_3_2.bmp,47.25492864666563,46.01957321166992
20,SCI24_3_3.bmp,40.84163709120317,40.771568298339844
20,SCI24_3_4.bmp,34.18692831559615,31.276002883911133
20,SCI24_3_5.bmp,29.829289118448894,24.48147201538086
20,SCI24_4_1.bmp,34.85139020284017,45.409507751464844
20,SCI24_4_2.bmp,55.85243306015477,50.774688720703125
20,SCI24_4_3.bmp,61.19062013337106,60.047080993652344
20,SCI24_4_4.bmp,57.490668499108516,52.58525466918945
20,SCI24_4_5.bmp,63.425821246522844,63.806087493896484
20,SCI24_5_1.bmp,64.43610353180857,69.25301361083984
20,SCI24_5_2.bmp,59.22449545426802,65.10664367675781
20,SCI24_5_3.bmp,49.57484609430487,56.672515869140625
20,SCI24_5_4.bmp,42.11669803388191,42.246891021728516
20,SCI24_5_5.bmp,38.69647708083644,33.7137336730957
20,SCI24_6_1.bmp,65.30880627487645,71.42438507080078
20,SCI24_6_2.bmp,59.49321631229285,65.51302337646484
20,SCI24_6_3.bmp,36.143297455527566,40.477352142333984
20,SCI24_6_4.bmp,34.02082125345866,31.978952407836914
20,SCI24_6_5.bmp,33.10937601147276,26.171520233154297
20,SCI24_7_1.bmp,65.53071987267697,71.43756866455078
20,SCI24_7_2.bmp,63.98631598732688,73.48793029785156
20,SCI24_7_3.bmp,62.79482552499482,69.99420166015625
20,SCI24_7_4.bmp,61.02642348318389,61.849788665771484
20,SCI24_7_5.bmp,57.4498764962861,53.617218017578125
20,SCI24_8_1.bmp,65.64481353759766,70.4251480102539
20,SCI24_8_2.bmp,63.87832468206232,73.2276382446289
20,SCI24_8_3.bmp,62.04352263248328,72.90367126464844
20,SCI24_8_4.bmp,61.41178581931374,70.65159606933594
20,SCI24_8_5.bmp,53.73387463887533,49.68757247924805
20,SCI24_9_1.bmp,64.7487134066495,74.63023376464844
20,SCI24_9_2.bmp,64.40279521364154,71.6771469116211
20,SCI24_9_3.bmp,63.33858952377782,68.35486602783203
20,SCI24_9_4.bmp,54.541778853445344,57.24163818359375
20,SCI24_9_5.bmp,43.0526329387318,51.250694274902344
20,SCI31_1_1.bmp,56.55367591164329,51.748863220214844
20,SCI31_1_2.bmp,43.908221793897226,43.95219802856445
20,SCI31_1_3.bmp,38.12820388331558,36.369083404541016
20,SCI31_1_4.bmp,28.43831359978878,29.227176666259766
20,SCI31_1_5.bmp,26.68377991878625,24.78516387939453
20,SCI31_2_1.bmp,55.241506056352094,55.64463806152344
20,SCI31_2_2.bmp,46.405267657655656,45.56110382080078
20,SCI31_2_3.bmp,37.42242636825099,38.10109329223633
20,SCI31_2_4.bmp,31.935666864568535,33.752052307128906
20,SCI31_2_5.bmp,28.34976745374275,26.778785705566406
20,SCI31_3_1.bmp,47.577560598200016,53.9816780090332
20,SCI31_3_2.bmp,37.17101342750318,43.90959930419922
20,SCI31_3_3.bmp,31.562494682543207,38.86874771118164
20,SCI31_3_4.bmp,28.152563326286547,29.08774757385254
20,SCI31_3_5.bmp,27.11576207478841,26.882308959960938
20,SCI31_4_1.bmp,35.958918137983844,38.86198806762695
20,SCI31_4_2.bmp,49.659397183042586,51.74937057495117
20,SCI31_4_3.bmp,56.29962406736432,62.70634078979492
20,SCI31_4_4.bmp,54.33675864248565,55.55461120605469
20,SCI31_4_5.bmp,60.30584838173606,49.489662170410156
20,SCI31_5_1.bmp,56.612018180615976,66.39354705810547
20,SCI31_5_2.bmp,51.53257011644768,51.18590545654297
20,SCI31_5_3.bmp,43.74277848908395,39.473758697509766
20,SCI31_5_4.bmp,29.60543421543006,31.312124252319336
20,SCI31_5_5.bmp,26.35405849687981,24.12004280090332
20,SCI31_6_1.bmp,61.86902340975675,73.64973449707031
20,SCI31_6_2.bmp,55.8536569999926,57.48567581176758
20,SCI31_6_3.bmp,36.536462061332934,33.08219528198242
20,SCI31_6_4.bmp,31.78465609116988,28.454782485961914
20,SCI31_6_5.bmp,28.066493583448004,22.975156784057617
20,SCI31_7_1.bmp,58.87588841987379,69.55477142333984
20,SCI31_7_2.bmp,57.47047649730336,58.38574981689453
20,SCI31_7_3.bmp,56.4932509913589,54.135929107666016
20,SCI31_7_4.bmp,55.31068275914048,51.755104064941406
20,SCI31_7_5.bmp,51.6930787635572,42.73487091064453
20,SCI31_8_1.bmp,58.804588317871094,68.48751831054688
20,SCI31_8_2.bmp,54.17006024447355,64.10596466064453
20,SCI31_8_3.bmp,50.163844021883875,41.22463607788086
20,SCI31_8_4.bmp,48.95078352725867,46.21732711791992
20,SCI31_8_5.bmp,41.21697168639212,30.859373092651367
20,SCI31_9_1.bmp,58.86106213656339,64.6285400390625
20,SCI31_9_2.bmp,57.963910767526336,60.12938690185547
20,SCI31_9_3.bmp,53.594115170565516,58.061222076416016
20,SCI31_9_4.bmp,42.402772325457946,44.496604919433594
20,SCI31_9_5.bmp,35.44368163022128,40.22068405151367
20,SCI36_1_1.bmp,54.83330298915054,58.69102478027344
20,SCI36_1_2.bmp,40.61447738878655,41.923439025878906
20,SCI36_1_3.bmp,36.28219084306197,39.30900955200195
20,SCI36_1_4.bmp,28.908744234027285,28.456283569335938
20,SCI36_1_5.bmp,27.308114745400168,28.726673126220703
20,SCI36_2_1.bmp,47.52817038333777,49.431541442871094
20,SCI36_2_2.bmp,39.12759275147409,44.60006332397461
20,SCI36_2_3.bmp,33.51301352183024,35.79432678222656
20,SCI36_2_4.bmp,30.41579700238777,34.79930877685547
20,SCI36_2_5.bmp,27.959925362558074,28.29987335205078
20,SCI36_3_1.bmp,43.213216203631774,51.55795669555664
20,SCI36_3_2.bmp,34.35570968281139,44.99794006347656
20,SCI36_3_3.bmp,31.08585346106327,31.508527755737305
20,SCI36_3_4.bmp,29.01132280176336,29.61064910888672
20,SCI36_3_5.bmp,28.319486357948996,26.511747360229492
20,SCI36_4_1.bmp,33.44821935711485,33.877872467041016
20,SCI36_4_2.bmp,47.26598837881377,50.8676872253418
20,SCI36_4_3.bmp,54.70612618417451,57.35121536254883
20,SCI36_4_4.bmp,53.148087761618875,53.308563232421875
20,SCI36_4_5.bmp,54.643581852768406,48.219329833984375
20,SCI36_5_1.bmp,57.10698474537242,66.44771575927734
20,SCI36_5_2.bmp,47.457737026792586,55.36042022705078
20,SCI36_5_3.bmp,38.92415159398859,42.77324295043945
20,SCI36_5_4.bmp,29.893853476553254,32.123809814453125
20,SCI36_5_5.bmp,27.180135004448168,24.03095054626465
20,SCI36_6_1.bmp,61.42091259811864,69.72692108154297
20,SCI36_6_2.bmp,58.70220340381969,65.90354919433594
20,SCI36_6_3.bmp,41.80451055006547,42.97523498535156
20,SCI36_6_4.bmp,35.29876217697606,43.44364547729492
20,SCI36_6_5.bmp,29.990899288293086,31.190231323242188
20,SCI36_7_1.bmp,56.80050971291282,68.45455169677734
20,SCI36_7_2.bmp,55.40477267178622,66.29568481445312
20,SCI36_7_3.bmp,54.51300725069913,65.43858337402344
20,SCI36_7_4.bmp,53.124355778549656,57.65898132324219
20,SCI36_7_5.bmp,49.696218490600586,45.69314956665039
20,SCI36_8_1.bmp,57.09237393465909,69.45577239990234
20,SCI36_8_2.bmp,57.87356798576586,69.9087142944336
20,SCI36_8_3.bmp,53.95292536417643,58.53794860839844
20,SCI36_8_4.bmp,53.584133783976235,55.77328872680664
20,SCI36_8_5.bmp,40.90558132980809,30.80382537841797
20,SCI36_9_1.bmp,56.26942362929835,67.68953704833984
20,SCI36_9_2.bmp,55.22284143621271,66.56749725341797
20,SCI36_9_3.bmp,51.44844309488932,60.58212661743164
20,SCI36_9_4.bmp,41.57517493854869,37.786739349365234
20,SCI36_9_5.bmp,42.03353454127456,44.56649398803711
epoch,test_images,pred_score,gt_score
21,SCI08_1_1.bmp,59.59117403897372,62.85743713378906
21,SCI08_1_2.bmp,45.80350170713483,46.497737884521484
21,SCI08_1_3.bmp,40.0940049200347,40.83690643310547
21,SCI08_1_4.bmp,29.491215705871582,31.091564178466797
21,SCI08_1_5.bmp,27.348600069681805,29.671297073364258
21,SCI08_2_1.bmp,54.62768988175826,55.001869201660156
21,SCI08_2_2.bmp,44.21888802268288,42.66865921020508
21,SCI08_2_3.bmp,34.85356313532049,38.40071105957031
21,SCI08_2_4.bmp,30.398226535681523,30.24509048461914
21,SCI08_2_5.bmp,27.5716829588919,26.816577911376953
21,SCI08_3_1.bmp,48.774519775853015,51.2520751953125
21,SCI08_3_2.bmp,36.20039561300567,39.52467346191406
21,SCI08_3_3.bmp,31.01002409963897,33.32149887084961
21,SCI08_3_4.bmp,28.158209338332668,31.117582321166992
21,SCI08_3_5.bmp,27.2656388427272,27.79263687133789
21,SCI08_4_1.bmp,35.791441426132664,36.51120376586914
21,SCI08_4_2.bmp,50.53993161519369,51.65021514892578
21,SCI08_4_3.bmp,57.163049986868195,52.229957580566406
21,SCI08_4_4.bmp,55.74243973240708,54.1507568359375
21,SCI08_4_5.bmp,59.87232046416312,45.468021392822266
21,SCI08_5_1.bmp,61.99323347843055,68.735595703125
21,SCI08_5_2.bmp,53.32838347463897,55.69003677368164
21,SCI08_5_3.bmp,43.44481658935547,43.761749267578125
21,SCI08_5_4.bmp,33.08150831858317,36.29758071899414
21,SCI08_5_5.bmp,29.126337976166695,25.73495101928711
21,SCI08_6_1.bmp,67.20215404394901,71.28549194335938
21,SCI08_6_2.bmp,61.3642942833178,63.19139099121094
21,SCI08_6_3.bmp,44.157477176550664,34.89060592651367
21,SCI08_6_4.bmp,39.847190683538265,37.9246940612793
21,SCI08_6_5.bmp,32.626101956222996,27.19834327697754
21,SCI08_7_1.bmp,62.6002386266535,74.56612396240234
21,SCI08_7_2.bmp,61.37003823482629,71.52404022216797
21,SCI08_7_3.bmp,59.92309928662849,63.91297149658203
21,SCI08_7_4.bmp,58.64252836054022,58.0784912109375
21,SCI08_7_5.bmp,54.46718551173355,50.9930305480957
21,SCI08_8_1.bmp,62.63262523304332,73.171875
21,SCI08_8_2.bmp,61.98905869686242,69.9395751953125
21,SCI08_8_3.bmp,60.89771854516232,69.17149353027344
21,SCI08_8_4.bmp,59.680964730002664,58.702049255371094
21,SCI08_8_5.bmp,51.726679773041695,31.711408615112305
21,SCI08_9_1.bmp,63.68578546697443,66.54385375976562
21,SCI08_9_2.bmp,61.33891637397535,60.573760986328125
21,SCI08_9_3.bmp,59.73341022838246,53.078006744384766
21,SCI08_9_4.bmp,48.03736282117439,49.083656311035156
21,SCI08_9_5.bmp,40.913519483624086,44.4047737121582
21,SCI11_1_1.bmp,53.721679745298445,61.257415771484375
21,SCI11_1_2.bmp,42.17195666920055,41.89073181152344
21,SCI11_1_3.bmp,36.99507701758182,37.26688766479492
21,SCI11_1_4.bmp,28.893239107998934,30.927011489868164
21,SCI11_1_5.bmp,27.50789723251805,26.151979446411133
21,SCI11_2_1.bmp,53.22517117587003,58.10799789428711
21,SCI11_2_2.bmp,46.55672310337876,43.64613723754883
21,SCI11_2_3.bmp,40.18613543654933,38.09828186035156
